Year,Month,Day,Hour,Minute,GHI,Temperature
2008,10,3,11,30,553,20
2008,10,3,12,30,575,19
2008,10,3,13,30,362,19
2008,10,3,14,30,241,18
2008,10,3,15,30,151,18
2008,10,3,16,30,194,17
2008,10,3,17,30,56,16
2008,10,3,18,30,0,15
2008,10,3,19,30,0,15
2008,10,3,20,30,0,15
2008,10,3,21,30,0,15
2008,10,3,22,30,0,15
2008,10,3,23,30,0,16
2008,10,4,0,30,0,16
2008,10,4,1,30,0,15
2008,10,4,2,30,0,14
2008,10,4,3,30,0,13
2008,10,4,4,30,0,12
2008,10,4,5,30,0,12
2008,10,4,6,30,0,11
2008,10,4,7,30,30,11
2008,10,4,8,30,110,10
2008,10,4,9,30,98,10
2008,10,4,10,30,94,10
2008,10,4,11,30,94,9
2008,10,4,12,30,169,9
2008,10,4,13,30,98,9
2008,10,4,14,30,126,8
2008,10,4,15,30,270,8
2008,10,4,16,30,74,8
2008,10,4,17,30,11,8
2008,10,4,18,30,0,7
2008,10,4,19,30,0,7
2008,10,4,20,30,0,7
2008,10,4,21,30,0,7
2008,10,4,22,30,0,7
2008,10,4,23,30,0,7
2008,10,5,0,30,0,7
2008,10,5,1,30,0,7
2008,10,5,2,30,0,7
2008,10,5,3,30,0,6
2008,10,5,4,30,0,6
2008,10,5,5,30,0,6
2008,10,5,6,30,0,6
2008,10,5,7,30,14,6
2008,10,5,8,30,208,7
2008,10,5,9,30,127,8
2008,10,5,10,30,518,10
2008,10,5,11,30,719,11
2008,10,5,12,30,539,11
2008,10,5,13,30,695,12
2008,10,5,14,30,473,12
2008,10,5,15,30,308,11
2008,10,5,16,30,249,10
2008,10,5,17,30,62,9
2008,10,5,18,30,0,8
2008,10,5,19,30,0,8
2008,10,5,20,30,0,8
2008,10,5,21,30,0,8
2008,10,5,22,30,0,7
2008,10,5,23,30,0,7
2008,10,6,0,30,0,6
2008,10,6,1,30,0,6
2008,10,6,2,30,0,6
2008,10,6,3,30,0,6
2008,10,6,4,30,0,6
2008,10,6,5,30,0,6
2008,10,6,6,30,0,6
2008,10,6,7,30,145,8
2008,10,6,8,30,337,10
2008,10,6,9,30,510,11
2008,10,6,10,30,641,12
2008,10,6,11,30,710,13
2008,10,6,12,30,726,14
2008,10,6,13,30,680,15
2008,10,6,14,30,575,15
2008,10,6,15,30,422,14
2008,10,6,16,30,238,13
2008,10,6,17,30,55,10
2008,10,6,18,30,0,9
2008,10,6,19,30,0,8
2008,10,6,20,30,0,8
2008,10,6,21,30,0,7
2008,10,6,22,30,0,6
2008,10,6,23,30,0,6
2008,10,7,0,30,0,6
2008,10,7,1,30,0,6
2008,10,7,2,30,0,6
2008,10,7,3,30,0,6
2008,10,7,4,30,0,6
2008,10,7,5,30,0,6
2008,10,7,6,30,0,6
2008,10,7,7,30,139,9
2008,10,7,8,30,334,13
2008,10,7,9,30,509,16
2008,10,7,10,30,587,17
2008,10,7,11,30,720,18
2008,10,7,12,30,608,19
2008,10,7,13,30,686,20
2008,10,7,14,30,582,20
2008,10,7,15,30,427,19
2008,10,7,16,30,238,17
2008,10,7,17,30,41,15
2008,10,7,18,30,0,14
2008,10,7,19,30,0,13
2008,10,7,20,30,0,12
2008,10,7,21,30,0,11
2008,10,7,22,30,0,11
2008,10,7,23,30,0,11
2008,10,8,0,30,0,10
2008,10,8,1,30,0,10
2008,10,8,2,30,0,9
2008,10,8,3,30,0,9
2008,10,8,4,30,0,9
2008,10,8,5,30,0,9
2008,10,8,6,30,0,9
2008,10,8,7,30,134,11
2008,10,8,8,30,324,13
2008,10,8,9,30,496,15
2008,10,8,10,30,627,16
2008,10,8,11,30,708,17
2008,10,8,12,30,722,18
2008,10,8,13,30,674,17
2008,10,8,14,30,572,17
2008,10,8,15,30,418,16
2008,10,8,16,30,231,14
2008,10,8,17,30,48,11
2008,10,8,18,30,0,9
2008,10,8,19,30,0,8
2008,10,8,20,30,0,8
2008,10,8,21,30,0,8
2008,10,8,22,30,0,8
2008,10,8,23,30,0,8
2008,10,9,0,30,0,9
2008,10,9,1,30,0,9
2008,10,9,2,30,0,8
2008,10,9,3,30,0,7
2008,10,9,4,30,0,6
2008,10,9,5,30,0,6
2008,10,9,6,30,0,6
2008,10,9,7,30,124,9
2008,10,9,8,30,286,12
2008,10,9,9,30,145,14
2008,10,9,10,30,344,15
2008,10,9,11,30,557,16
2008,10,9,12,30,713,15
2008,10,9,13,30,668,14
2008,10,9,14,30,122,13
2008,10,9,15,30,51,12
2008,10,9,16,30,27,11
2008,10,9,17,30,5,8
2008,10,9,18,30,0,5
2008,10,9,19,30,0,4
2008,10,9,20,30,0,3
2008,10,9,21,30,0,2
2008,10,9,22,30,0,1
2008,10,9,23,30,0,1
2008,10,10,0,30,0,1
2008,10,10,1,30,0,1
2008,10,10,2,30,0,1
2008,10,10,3,30,0,1
2008,10,10,4,30,0,0
2008,10,10,5,30,0,0
2008,10,10,6,30,0,0
2008,10,10,7,30,86,1
2008,10,10,8,30,200,3
2008,10,10,9,30,368,4
2008,10,10,10,30,631,5
2008,10,10,11,30,711,6
2008,10,10,12,30,565,7
2008,10,10,13,30,543,7
2008,10,10,14,30,439,6
2008,10,10,15,30,152,6
2008,10,10,16,30,220,5
2008,10,10,17,30,36,2
2008,10,10,18,30,0,0
2008,10,10,19,30,0,0
2008,10,10,20,30,0,0
2008,10,10,21,30,0,0
2008,10,10,22,30,0,0
2008,10,10,23,30,0,0
2008,10,11,0,30,0,0
2008,10,11,1,30,0,0
2008,10,11,2,30,0,0
2008,10,11,3,30,0,-1
2008,10,11,4,30,0,-1
2008,10,11,5,30,0,-1
2008,10,11,6,30,0,0
2008,10,11,7,30,15,0
2008,10,11,8,30,248,1
2008,10,11,9,30,90,1
2008,10,11,10,30,274,2
2008,10,11,11,30,375,3
2008,10,11,12,30,565,3
2008,10,11,13,30,359,3
2008,10,11,14,30,24,3
2008,10,11,15,30,15,2
2008,10,11,16,30,141,1
2008,10,11,17,30,22,0
2008,10,11,18,30,0,0
2008,10,11,19,30,0,-1
2008,10,11,20,30,0,-1
2008,10,11,21,30,0,-2
2008,10,11,22,30,0,-2
2008,10,11,23,30,0,-2
2008,10,12,0,30,0,-2
2008,10,12,1,30,0,-2
2008,10,12,2,30,0,-3
2008,10,12,3,30,0,-3
2008,10,12,4,30,0,-3
2008,10,12,5,30,0,-3
2008,10,12,6,30,0,-2
2008,10,12,7,30,58,-1
2008,10,12,8,30,28,0
2008,10,12,9,30,342,0
2008,10,12,10,30,215,0
2008,10,12,11,30,196,0
2008,10,12,12,30,106,1
2008,10,12,13,30,229,1
2008,10,12,14,30,209,1
2008,10,12,15,30,245,0
2008,10,12,16,30,117,0
2008,10,12,17,30,31,-1
2008,10,12,18,30,0,-2
2008,10,12,19,30,0,-2
2008,10,12,20,30,0,-2
2008,10,12,21,30,0,-2
2008,10,12,22,30,0,-2
2008,10,12,23,30,0,-2
2008,10,13,0,30,0,-2
2008,10,13,1,30,0,-2
2008,10,13,2,30,0,-1
2008,10,13,3,30,0,-1
2008,10,13,4,30,0,-1
2008,10,13,5,30,0,-2
2008,10,13,6,30,0,-1
2008,10,13,7,30,30,0
2008,10,13,8,30,220,0
2008,10,13,9,30,363,1
2008,10,13,10,30,491,2
2008,10,13,11,30,690,3
2008,10,13,12,30,581,4
2008,10,13,13,30,654,5
2008,10,13,14,30,545,5
2008,10,13,15,30,387,5
2008,10,13,16,30,200,3
2008,10,13,17,30,28,1
2008,10,13,18,30,0,0
2008,10,13,19,30,0,0
2008,10,13,20,30,0,0
2008,10,13,21,30,0,-1
2008,10,13,22,30,0,-1
2008,10,13,23,30,0,-1
2008,10,14,0,30,0,-1
2008,10,14,1,30,0,-1
2008,10,14,2,30,0,-1
2008,10,14,3,30,0,0
2008,10,14,4,30,0,0
2008,10,14,5,30,0,0
2008,10,14,6,30,0,0
2008,10,14,7,30,114,1
2008,10,14,8,30,301,3
2008,10,14,9,30,473,4
2008,10,14,10,30,603,6
2008,10,14,11,30,677,7
2008,10,14,12,30,690,8
2008,10,14,13,30,640,9
2008,10,14,14,30,535,9
2008,10,14,15,30,380,8
2008,10,14,16,30,196,7
2008,10,14,17,30,26,5
2008,10,14,18,30,0,4
2008,10,14,19,30,0,3
2008,10,14,20,30,0,3
2008,10,14,21,30,0,2
2008,10,14,22,30,0,2
2008,10,14,23,30,0,2
2008,10,15,0,30,0,1
2008,10,15,1,30,0,1
2008,10,15,2,30,0,1
2008,10,15,3,30,0,1
2008,10,15,4,30,0,0
2008,10,15,5,30,0,0
2008,10,15,6,30,0,1
2008,10,15,7,30,112,4
2008,10,15,8,30,298,7
2008,10,15,9,30,466,10
2008,10,15,10,30,595,13
2008,10,15,11,30,672,14
2008,10,15,12,30,687,15
2008,10,15,13,30,639,16
2008,10,15,14,30,534,17
2008,10,15,15,30,380,16
2008,10,15,16,30,196,14
2008,10,15,17,30,25,12
2008,10,15,18,30,0,10
2008,10,15,19,30,0,10
2008,10,15,20,30,0,9
2008,10,15,21,30,0,9
2008,10,15,22,30,0,9
2008,10,15,23,30,0,9
2008,10,16,0,30,0,8
2008,10,16,1,30,0,8
2008,10,16,2,30,0,7
2008,10,16,3,30,0,7
2008,10,16,4,30,0,7
2008,10,16,5,30,0,6
2008,10,16,6,30,0,6
2008,10,16,7,30,85,7
2008,10,16,8,30,283,9
2008,10,16,9,30,462,12
2008,10,16,10,30,590,14
2008,10,16,11,30,666,15
2008,10,16,12,30,679,16
2008,10,16,13,30,629,16
2008,10,16,14,30,523,16
2008,10,16,15,30,369,15
2008,10,16,16,30,187,13
2008,10,16,17,30,20,11
2008,10,16,18,30,0,9
2008,10,16,19,30,0,9
2008,10,16,20,30,0,8
2008,10,16,21,30,0,8
2008,10,16,22,30,0,8
2008,10,16,23,30,0,8
2008,10,17,0,30,0,8
2008,10,17,1,30,0,8
2008,10,17,2,30,0,7
2008,10,17,3,30,0,7
2008,10,17,4,30,0,7
2008,10,17,5,30,0,7
2008,10,17,6,30,0,7
2008,10,17,7,30,107,8
2008,10,17,8,30,294,11
2008,10,17,9,30,463,15
2008,10,17,10,30,592,17
2008,10,17,11,30,669,19
2008,10,17,12,30,682,20
2008,10,17,13,30,633,20
2008,10,17,14,30,527,20
2008,10,17,15,30,373,19
2008,10,17,16,30,187,18
2008,10,17,17,30,19,16
2008,10,17,18,30,0,14
2008,10,17,19,30,0,12
2008,10,17,20,30,0,10
2008,10,17,21,30,0,9
2008,10,17,22,30,0,8
2008,10,17,23,30,0,8
2008,10,18,0,30,0,7
2008,10,18,1,30,0,7
2008,10,18,2,30,0,6
2008,10,18,3,30,0,6
2008,10,18,4,30,0,6
2008,10,18,5,30,0,6
2008,10,18,6,30,0,6
2008,10,18,7,30,56,9
2008,10,18,8,30,198,12
2008,10,18,9,30,360,15
2008,10,18,10,30,493,18
2008,10,18,11,30,563,19
2008,10,18,12,30,602,20
2008,10,18,13,30,630,20
2008,10,18,14,30,523,19
2008,10,18,15,30,365,18
2008,10,18,16,30,178,16
2008,10,18,17,30,15,14
2008,10,18,18,30,0,13
2008,10,18,19,30,0,11
2008,10,18,20,30,0,10
2008,10,18,21,30,0,10
2008,10,18,22,30,0,9
2008,10,18,23,30,0,8
2008,10,19,0,30,0,7
2008,10,19,1,30,0,7
2008,10,19,2,30,0,7
2008,10,19,3,30,0,6
2008,10,19,4,30,0,6
2008,10,19,5,30,0,5
2008,10,19,6,30,0,5
2008,10,19,7,30,93,7
2008,10,19,8,30,207,10
2008,10,19,9,30,440,14
2008,10,19,10,30,466,17
2008,10,19,11,30,553,18
2008,10,19,12,30,566,18
2008,10,19,13,30,439,18
2008,10,19,14,30,392,18
2008,10,19,15,30,230,17
2008,10,19,16,30,147,15
2008,10,19,17,30,12,13
2008,10,19,18,30,0,11
2008,10,19,19,30,0,9
2008,10,19,20,30,0,9
2008,10,19,21,30,0,8
2008,10,19,22,30,0,8
2008,10,19,23,30,0,8
2008,10,20,0,30,0,8
2008,10,20,1,30,0,8
2008,10,20,2,30,0,8
2008,10,20,3,30,0,7
2008,10,20,4,30,0,7
2008,10,20,5,30,0,7
2008,10,20,6,30,0,7
2008,10,20,7,30,88,8
2008,10,20,8,30,253,12
2008,10,20,9,30,395,15
2008,10,20,10,30,479,16
2008,10,20,11,30,637,17
2008,10,20,12,30,533,18
2008,10,20,13,30,597,18
2008,10,20,14,30,491,18
2008,10,20,15,30,341,17
2008,10,20,16,30,164,15
2008,10,20,17,30,0,13
2008,10,20,18,30,0,12
2008,10,20,19,30,0,11
2008,10,20,20,30,0,10
2008,10,20,21,30,0,9
2008,10,20,22,30,0,8
2008,10,20,23,30,0,7
2008,10,21,0,30,0,7
2008,10,21,1,30,0,6
2008,10,21,2,30,0,5
2008,10,21,3,30,0,5
2008,10,21,4,30,0,4
2008,10,21,5,30,0,4
2008,10,21,6,30,0,4
2008,10,21,7,30,44,5
2008,10,21,8,30,90,6
2008,10,21,9,30,344,6
2008,10,21,10,30,456,7
2008,10,21,11,30,660,7
2008,10,21,12,30,673,8
2008,10,21,13,30,623,8
2008,10,21,14,30,514,8
2008,10,21,15,30,356,7
2008,10,21,16,30,170,5
2008,10,21,17,30,0,2
2008,10,21,18,30,0,1
2008,10,21,19,30,0,0
2008,10,21,20,30,0,0
2008,10,21,21,30,0,0
2008,10,21,22,30,0,0
2008,10,21,23,30,0,0
2008,10,22,0,30,0,0
2008,10,22,1,30,0,0
2008,10,22,2,30,0,0
2008,10,22,3,30,0,0
2008,10,22,4,30,0,-1
2008,10,22,5,30,0,-1
2008,10,22,6,30,0,0
2008,10,22,7,30,98,1
2008,10,22,8,30,288,3
2008,10,22,9,30,461,4
2008,10,22,10,30,591,5
2008,10,22,11,30,665,6
2008,10,22,12,30,677,7
2008,10,22,13,30,624,8
2008,10,22,14,30,512,8
2008,10,22,15,30,354,7
2008,10,22,16,30,167,5
2008,10,22,17,30,0,3
2008,10,22,18,30,0,2
2008,10,22,19,30,0,2
2008,10,22,20,30,0,2
2008,10,22,21,30,0,2
2008,10,22,22,30,0,2
2008,10,22,23,30,0,2
2008,10,23,0,30,0,1
2008,10,23,1,30,0,1
2008,10,23,2,30,0,1
2008,10,23,3,30,0,1
2008,10,23,4,30,0,1
2008,10,23,5,30,0,1
2008,10,23,6,30,0,1
2008,10,23,7,30,91,2
2008,10,23,8,30,278,4
2008,10,23,9,30,449,6
2008,10,23,10,30,578,8
2008,10,23,11,30,654,10
2008,10,23,12,30,666,11
2008,10,23,13,30,616,12
2008,10,23,14,30,507,12
2008,10,23,15,30,349,11
2008,10,23,16,30,162,9
2008,10,23,17,30,0,7
2008,10,23,18,30,0,6
2008,10,23,19,30,0,4
2008,10,23,20,30,0,4
2008,10,23,21,30,0,4
2008,10,23,22,30,0,4
2008,10,23,23,30,0,4
2008,10,24,0,30,0,4
2008,10,24,1,30,0,4
2008,10,24,2,30,0,4
2008,10,24,3,30,0,4
2008,10,24,4,30,0,4
2008,10,24,5,30,0,3
2008,10,24,6,30,0,3
2008,10,24,7,30,84,4
2008,10,24,8,30,268,6
2008,10,24,9,30,438,9
2008,10,24,10,30,565,11
2008,10,24,11,30,530,12
2008,10,24,12,30,649,13
2008,10,24,13,30,491,13
2008,10,24,14,30,394,13
2008,10,24,15,30,269,12
2008,10,24,16,30,151,9
2008,10,24,17,30,0,8
2008,10,24,18,30,0,8
2008,10,24,19,30,0,7
2008,10,24,20,30,0,6
2008,10,24,21,30,0,5
2008,10,24,22,30,0,5
2008,10,24,23,30,0,5
2008,10,25,0,30,0,5
2008,10,25,1,30,0,5
2008,10,25,2,30,0,4
2008,10,25,3,30,0,4
2008,10,25,4,30,0,4
2008,10,25,5,30,0,4
2008,10,25,6,30,0,4
2008,10,25,7,30,78,6
2008,10,25,8,30,255,8
2008,10,25,9,30,419,11
2008,10,25,10,30,544,14
2008,10,25,11,30,615,15
2008,10,25,12,30,626,16
2008,10,25,13,30,577,16
2008,10,25,14,30,473,16
2008,10,25,15,30,321,15
2008,10,25,16,30,143,13
2008,10,25,17,30,0,11
2008,10,25,18,30,0,11
2008,10,25,19,30,0,10
2008,10,25,20,30,0,10
2008,10,25,21,30,0,9
2008,10,25,22,30,0,9
2008,10,25,23,30,0,8
2008,10,26,0,30,0,8
2008,10,26,1,30,0,7
2008,10,26,2,30,0,7
2008,10,26,3,30,0,6
2008,10,26,4,30,0,6
2008,10,26,5,30,0,6
2008,10,26,6,30,0,6
2008,10,26,7,30,47,6
2008,10,26,8,30,249,8
2008,10,26,9,30,391,11
2008,10,26,10,30,540,14
2008,10,26,11,30,615,16
2008,10,26,12,30,627,17
2008,10,26,13,30,577,17
2008,10,26,14,30,472,17
2008,10,26,15,30,3,16
2008,10,26,16,30,140,14
2008,10,26,17,30,0,10
2008,10,26,18,30,0,8
2008,10,26,19,30,0,7
2008,10,26,20,30,0,6
2008,10,26,21,30,0,6
2008,10,26,22,30,0,5
2008,10,26,23,30,0,4
2008,10,27,0,30,0,4
2008,10,27,1,30,0,4
2008,10,27,2,30,0,4
2008,10,27,3,30,0,4
2008,10,27,4,30,0,4
2008,10,27,5,30,0,4
2008,10,27,6,30,0,5
2008,10,27,7,30,71,7
2008,10,27,8,30,249,10
2008,10,27,9,30,416,13
2008,10,27,10,30,542,16
2008,10,27,11,30,617,17
2008,10,27,12,30,629,18
2008,10,27,13,30,578,19
2008,10,27,14,30,473,19
2008,10,27,15,30,319,18
2008,10,27,16,30,139,15
2008,10,27,17,30,0,13
2008,10,27,18,30,0,12
2008,10,27,19,30,0,10
2008,10,27,20,30,0,9
2008,10,27,21,30,0,9
2008,10,27,22,30,0,9
2008,10,27,23,30,0,9
2008,10,28,0,30,0,8
2008,10,28,1,30,0,8
2008,10,28,2,30,0,8
2008,10,28,3,30,0,7
2008,10,28,4,30,0,7
2008,10,28,5,30,0,7
2008,10,28,6,30,0,7
2008,10,28,7,30,68,8
2008,10,28,8,30,244,12
2008,10,28,9,30,409,15
2008,10,28,10,30,534,18
2008,10,28,11,30,607,20
2008,10,28,12,30,617,21
2008,10,28,13,30,567,21
2008,10,28,14,30,462,21
2008,10,28,15,30,310,20
2008,10,28,16,30,132,17
2008,10,28,17,30,0,15
2008,10,28,18,30,0,13
2008,10,28,19,30,0,11
2008,10,28,20,30,0,9
2008,10,28,21,30,0,8
2008,10,28,22,30,0,8
2008,10,28,23,30,0,7
2008,10,29,0,30,0,7
2008,10,29,1,30,0,7
2008,10,29,2,30,0,7
2008,10,29,3,30,0,8
2008,10,29,4,30,0,8
2008,10,29,5,30,0,8
2008,10,29,6,30,0,8
2008,10,29,7,30,62,9
2008,10,29,8,30,235,11
2008,10,29,9,30,401,14
2008,10,29,10,30,526,16
2008,10,29,11,30,602,17
2008,10,29,12,30,613,18
2008,10,29,13,30,564,18
2008,10,29,14,30,459,17
2008,10,29,15,30,307,16
2008,10,29,16,30,129,14
2008,10,29,17,30,0,11
2008,10,29,18,30,0,10
2008,10,29,19,30,0,9
2008,10,29,20,30,0,9
2008,10,29,21,30,0,9
2008,10,29,22,30,0,9
2008,10,29,23,30,0,9
2008,10,30,0,30,0,9
2008,10,30,1,30,0,9
2008,10,30,2,30,0,8
2008,10,30,3,30,0,7
2008,10,30,4,30,0,6
2008,10,30,5,30,0,5
2008,10,30,6,30,0,5
2008,10,30,7,30,61,7
2008,10,30,8,30,169,11
2008,10,30,9,30,398,14
2008,10,30,10,30,524,17
2008,10,30,11,30,597,19
2008,10,30,12,30,609,20
2008,10,30,13,30,559,20
2008,10,30,14,30,453,20
2008,10,30,15,30,301,19
2008,10,30,16,30,124,16
2008,10,30,17,30,0,14
2008,10,30,18,30,0,12
2008,10,30,19,30,0,10
2008,10,30,20,30,0,9
2008,10,30,21,30,0,9
2008,10,30,22,30,0,8
2008,10,30,23,30,0,8
2008,10,31,0,30,0,7
2008,10,31,1,30,0,7
2008,10,31,2,30,0,7
2008,10,31,3,30,0,7
2008,10,31,4,30,0,7
2008,10,31,5,30,0,8
2008,10,31,6,30,0,8
2008,10,31,7,30,23,9
2008,10,31,8,30,139,12
2008,10,31,9,30,307,15
2008,10,31,10,30,183,16
2008,10,31,11,30,321,17
2008,10,31,12,30,165,18
2008,10,31,13,30,93,18
2008,10,31,14,30,108,18
2008,10,31,15,30,239,17
2008,10,31,16,30,68,15
2008,10,31,17,30,0,12
2008,10,31,18,30,0,12
2008,10,31,19,30,0,12
2008,10,31,20,30,0,11
2008,10,31,21,30,0,11
2008,10,31,22,30,0,10
2008,10,31,23,30,0,10
2008,11,1,0,30,0,10
2008,11,1,1,30,0,10
2008,11,1,2,30,0,9
2008,11,1,3,30,0,9
2008,11,1,4,30,0,9
2008,11,1,5,30,0,8
2008,11,1,6,30,0,8
2008,11,1,7,30,43,9
2008,11,1,8,30,133,12
2008,11,1,9,30,230,13
2008,11,1,10,30,281,14
2008,11,1,11,30,380,15
2008,11,1,12,30,334,16
2008,11,1,13,30,336,16
2008,11,1,14,30,310,17
2008,11,1,15,30,198,16
2008,11,1,16,30,68,14
2008,11,1,17,30,0,13
2008,11,1,18,30,0,12
2008,11,1,19,30,0,12
2008,11,1,20,30,0,12
2008,11,1,21,30,0,12
2008,11,1,22,30,0,12
2008,11,1,23,30,0,11
2008,11,2,0,30,0,11
2008,11,2,1,30,0,11
2008,11,2,2,30,0,10
2008,11,2,3,30,0,10
2008,11,2,4,30,0,9
2008,11,2,5,30,0,8
2008,11,2,6,30,0,8
2008,11,2,7,30,12,8
2008,11,2,8,30,51,9
2008,11,2,9,30,25,10
2008,11,2,10,30,24,10
2008,11,2,11,30,54,11
2008,11,2,12,30,38,11
2008,11,2,13,30,38,10
2008,11,2,14,30,27,8
2008,11,2,15,30,44,6
2008,11,2,16,30,47,5
2008,11,2,17,30,0,4
2008,11,2,18,30,0,4
2008,11,2,19,30,0,3
2008,11,2,20,30,0,3
2008,11,2,21,30,0,3
2008,11,2,22,30,0,2
2008,11,2,23,30,0,2
2008,11,3,0,30,0,2
2008,11,3,1,30,0,2
2008,11,3,2,30,0,2
2008,11,3,3,30,0,3
2008,11,3,4,30,0,3
2008,11,3,5,30,0,2
2008,11,3,6,30,0,2
2008,11,3,7,30,47,3
2008,11,3,8,30,212,5
2008,11,3,9,30,370,7
2008,11,3,10,30,444,8
2008,11,3,11,30,456,9
2008,11,3,12,30,387,9
2008,11,3,13,30,311,9
2008,11,3,14,30,116,9
2008,11,3,15,30,91,8
2008,11,3,16,30,16,7
2008,11,3,17,30,0,6
2008,11,3,18,30,0,6
2008,11,3,19,30,0,6
2008,11,3,20,30,0,6
2008,11,3,21,30,0,6
2008,11,3,22,30,0,6
2008,11,3,23,30,0,7
2008,11,4,0,30,0,7
2008,11,4,1,30,0,7
2008,11,4,2,30,0,7
2008,11,4,3,30,0,7
2008,11,4,4,30,0,6
2008,11,4,5,30,0,5
2008,11,4,6,30,0,4
2008,11,4,7,30,12,4
2008,11,4,8,30,3,4
2008,11,4,9,30,108,4
2008,11,4,10,30,101,4
2008,11,4,11,30,163,4
2008,11,4,12,30,164,5
2008,11,4,13,30,151,5
2008,11,4,14,30,9,4
2008,11,4,15,30,230,3
2008,11,4,16,30,90,2
2008,11,4,17,30,0,1
2008,11,4,18,30,0,0
2008,11,4,19,30,0,0
2008,11,4,20,30,0,0
2008,11,4,21,30,0,0
2008,11,4,22,30,0,0
2008,11,4,23,30,0,0
2008,11,5,0,30,0,0
2008,11,5,1,30,0,-1
2008,11,5,2,30,0,-1
2008,11,5,3,30,0,-1
2008,11,5,4,30,0,-2
2008,11,5,5,30,0,-2
2008,11,5,6,30,0,-2
2008,11,5,7,30,2,-2
2008,11,5,8,30,26,0
2008,11,5,9,30,12,0
2008,11,5,10,30,295,0
2008,11,5,11,30,95,0
2008,11,5,12,30,123,0
2008,11,5,13,30,232,1
2008,11,5,14,30,65,0
2008,11,5,15,30,23,0
2008,11,5,16,30,109,-1
2008,11,5,17,30,0,-2
2008,11,5,18,30,0,-3
2008,11,5,19,30,0,-3
2008,11,5,20,30,0,-3
2008,11,5,21,30,0,-3
2008,11,5,22,30,0,-3
2008,11,5,23,30,0,-3
2008,11,6,0,30,0,-3
2008,11,6,1,30,0,-3
2008,11,6,2,30,0,-3
2008,11,6,3,30,0,-3
2008,11,6,4,30,0,-3
2008,11,6,5,30,0,-3
2008,11,6,6,30,0,-3
2008,11,6,7,30,43,-2
2008,11,6,8,30,214,0
2008,11,6,9,30,382,0
2008,11,6,10,30,510,1
2008,11,6,11,30,580,2
2008,11,6,12,30,591,3
2008,11,6,13,30,539,3
2008,11,6,14,30,431,3
2008,11,6,15,30,276,2
2008,11,6,16,30,100,1
2008,11,6,17,30,0,0
2008,11,6,18,30,0,0
2008,11,6,19,30,0,0
2008,11,6,20,30,0,0
2008,11,6,21,30,0,0
2008,11,6,22,30,0,0
2008,11,6,23,30,0,0
2008,11,7,0,30,0,0
2008,11,7,1,30,0,0
2008,11,7,2,30,0,0
2008,11,7,3,30,0,0
2008,11,7,4,30,0,0
2008,11,7,5,30,0,0
2008,11,7,6,30,0,0
2008,11,7,7,30,39,0
2008,11,7,8,30,87,1
2008,11,7,9,30,245,2
2008,11,7,10,30,228,4
2008,11,7,11,30,248,5
2008,11,7,12,30,273,6
2008,11,7,13,30,152,7
2008,11,7,14,30,119,7
2008,11,7,15,30,79,6
2008,11,7,16,30,45,5
2008,11,7,17,30,0,3
2008,11,7,18,30,0,2
2008,11,7,19,30,0,1
2008,11,7,20,30,0,0
2008,11,7,21,30,0,0
2008,11,7,22,30,0,0
2008,11,7,23,30,0,0
2008,11,8,0,30,0,1
2008,11,8,1,30,0,0
2008,11,8,2,30,0,0
2008,11,8,3,30,0,0
2008,11,8,4,30,0,0
2008,11,8,5,30,0,0
2008,11,8,6,30,0,0
2008,11,8,7,30,36,1
2008,11,8,8,30,196,3
2008,11,8,9,30,354,6
2008,11,8,10,30,474,8
2008,11,8,11,30,445,9
2008,11,8,12,30,27,10
2008,11,8,13,30,384,10
2008,11,8,14,30,297,10
2008,11,8,15,30,195,9
2008,11,8,16,30,89,7
2008,11,8,17,30,0,5
2008,11,8,18,30,0,3
2008,11,8,19,30,0,2
2008,11,8,20,30,0,2
2008,11,8,21,30,0,1
2008,11,8,22,30,0,1
2008,11,8,23,30,0,1
2008,11,9,0,30,0,2
2008,11,9,1,30,0,2
2008,11,9,2,30,0,3
2008,11,9,3,30,0,3
2008,11,9,4,30,0,3
2008,11,9,5,30,0,3
2008,11,9,6,30,0,3
2008,11,9,7,30,10,3
2008,11,9,8,30,164,4
2008,11,9,9,30,194,5
2008,11,9,10,30,157,6
2008,11,9,11,30,268,7
2008,11,9,12,30,236,7
2008,11,9,13,30,169,7
2008,11,9,14,30,148,7
2008,11,9,15,30,110,6
2008,11,9,16,30,17,5
2008,11,9,17,30,0,4
2008,11,9,18,30,0,4
2008,11,9,19,30,0,3
2008,11,9,20,30,0,3
2008,11,9,21,30,0,3
2008,11,9,22,30,0,2
2008,11,9,23,30,0,2
2008,11,10,0,30,0,2
2008,11,10,1,30,0,1
2008,11,10,2,30,0,1
2008,11,10,3,30,0,1
2008,11,10,4,30,0,1
2008,11,10,5,30,0,1
2008,11,10,6,30,0,1
2008,11,10,7,30,6,1
2008,11,10,8,30,45,1
2008,11,10,9,30,189,2
2008,11,10,10,30,129,3
2008,11,10,11,30,209,4
2008,11,10,12,30,174,5
2008,11,10,13,30,68,5
2008,11,10,14,30,56,5
2008,11,10,15,30,19,4
2008,11,10,16,30,6,3
2008,11,10,17,30,0,1
2008,11,10,18,30,0,1
2008,11,10,19,30,0,1
2008,11,10,20,30,0,1
2008,11,10,21,30,0,1
2008,11,10,22,30,0,1
2008,11,10,23,30,0,1
2008,11,11,0,30,0,1
2008,11,11,1,30,0,0
