Year,Month,Day,Hour,Minute,GHI,Temperature
2014,5,14,14,30,870,17
2014,5,14,15,30,726,17
2014,5,14,16,30,547,16
2014,5,14,17,30,348,15
2014,5,14,18,30,149,13
2014,5,14,19,30,0,11
2014,5,14,20,30,0,10
2014,5,14,21,30,0,10
2014,5,14,22,30,0,9
2014,5,14,23,30,0,9
2014,5,15,0,30,0,9
2014,5,15,1,30,0,8
2014,5,15,2,30,0,8
2014,5,15,3,30,0,8
2014,5,15,4,30,0,8
2014,5,15,5,30,24,8
2014,5,15,6,30,187,11
2014,5,15,7,30,389,14
2014,5,15,8,30,588,16
2014,5,15,9,30,760,18
2014,5,15,10,30,893,19
2014,5,15,11,30,837,20
2014,5,15,12,30,881,20
2014,5,15,13,30,842,21
2014,5,15,14,30,771,21
2014,5,15,15,30,623,21
2014,5,15,16,30,496,20
2014,5,15,17,30,324,19
2014,5,15,18,30,110,17
2014,5,15,19,30,0,15
2014,5,15,20,30,0,14
2014,5,15,21,30,0,12
2014,5,15,22,30,0,12
2014,5,15,23,30,0,11
2014,5,16,0,30,0,11
2014,5,16,1,30,0,11
2014,5,16,2,30,0,11
2014,5,16,3,30,0,11
2014,5,16,4,30,0,11
2014,5,16,5,30,5,12
2014,5,16,6,30,47,14
2014,5,16,7,30,328,16
2014,5,16,8,30,291,19
2014,5,16,9,30,695,20
2014,5,16,10,30,624,20
2014,5,16,11,30,673,21
2014,5,16,12,30,607,21
2014,5,16,13,30,644,22
2014,5,16,14,30,649,22
2014,5,16,15,30,571,21
2014,5,16,16,30,313,21
2014,5,16,17,30,160,20
2014,5,16,18,30,79,18
2014,5,16,19,30,0,17
2014,5,16,20,30,0,16
2014,5,16,21,30,0,15
2014,5,16,22,30,0,15
2014,5,16,23,30,0,14
2014,5,17,0,30,0,14
2014,5,17,1,30,0,14
2014,5,17,2,30,0,14
2014,5,17,3,30,0,13
2014,5,17,4,30,0,13
2014,5,17,5,30,23,13
2014,5,17,6,30,181,14
2014,5,17,7,30,378,17
2014,5,17,8,30,570,19
2014,5,17,9,30,740,20
2014,5,17,10,30,771,21
2014,5,17,11,30,959,22
2014,5,17,12,30,981,23
2014,5,17,13,30,850,22
2014,5,17,14,30,759,21
2014,5,17,15,30,598,21
2014,5,17,16,30,426,21
2014,5,17,17,30,267,20
2014,5,17,18,30,78,19
2014,5,17,19,30,0,17
2014,5,17,20,30,0,15
2014,5,17,21,30,0,13
2014,5,17,22,30,0,13
2014,5,17,23,30,0,12
2014,5,18,0,30,0,12
2014,5,18,1,30,0,11
2014,5,18,2,30,0,11
2014,5,18,3,30,0,11
2014,5,18,4,30,0,11
2014,5,18,5,30,18,12
2014,5,18,6,30,156,14
2014,5,18,7,30,327,16
2014,5,18,8,30,507,17
2014,5,18,9,30,621,18
2014,5,18,10,30,823,19
2014,5,18,11,30,877,20
2014,5,18,12,30,816,20
2014,5,18,13,30,803,21
2014,5,18,14,30,735,20
2014,5,18,15,30,566,19
2014,5,18,16,30,402,18
2014,5,18,17,30,205,17
2014,5,18,18,30,77,15
2014,5,18,19,30,5,13
2014,5,18,20,30,0,12
2014,5,18,21,30,0,12
2014,5,18,22,30,0,11
2014,5,18,23,30,0,10
2014,5,19,0,30,0,9
2014,5,19,1,30,0,8
2014,5,19,2,30,0,7
2014,5,19,3,30,0,7
2014,5,19,4,30,0,7
2014,5,19,5,30,26,8
2014,5,19,6,30,184,10
2014,5,19,7,30,385,11
2014,5,19,8,30,583,13
2014,5,19,9,30,755,14
2014,5,19,10,30,883,15
2014,5,19,11,30,969,16
2014,5,19,12,30,990,16
2014,5,19,13,30,787,16
2014,5,19,14,30,698,16
2014,5,19,15,30,569,16
2014,5,19,16,30,341,15
2014,5,19,17,30,350,14
2014,5,19,18,30,135,12
2014,5,19,19,30,9,10
2014,5,19,20,30,0,9
2014,5,19,21,30,0,9
2014,5,19,22,30,0,8
2014,5,19,23,30,0,8
2014,5,20,0,30,0,7
2014,5,20,1,30,0,6
2014,5,20,2,30,0,6
2014,5,20,3,30,0,6
2014,5,20,4,30,0,6
2014,5,20,5,30,29,7
2014,5,20,6,30,191,11
2014,5,20,7,30,390,14
2014,5,20,8,30,587,17
2014,5,20,9,30,759,19
2014,5,20,10,30,892,20
2014,5,20,11,30,977,21
2014,5,20,12,30,1001,22
2014,5,20,13,30,966,22
2014,5,20,14,30,878,22
2014,5,20,15,30,735,21
2014,5,20,16,30,557,20
2014,5,20,17,30,357,19
2014,5,20,18,30,133,16
2014,5,20,19,30,10,15
2014,5,20,20,30,0,14
2014,5,20,21,30,0,13
2014,5,20,22,30,0,12
2014,5,20,23,30,0,11
2014,5,21,0,30,0,10
2014,5,21,1,30,0,10
2014,5,21,2,30,0,9
2014,5,21,3,30,0,9
2014,5,21,4,30,0,8
2014,5,21,5,30,32,9
2014,5,21,6,30,201,11
2014,5,21,7,30,405,14
2014,5,21,8,30,606,17
2014,5,21,9,30,780,18
2014,5,21,10,30,911,19
2014,5,21,11,30,992,20
2014,5,21,12,30,1014,21
2014,5,21,13,30,976,21
2014,5,21,14,30,881,22
2014,5,21,15,30,736,21
2014,5,21,16,30,555,20
2014,5,21,17,30,354,19
2014,5,21,18,30,27,16
2014,5,21,19,30,2,13
2014,5,21,20,30,0,11
2014,5,21,21,30,0,10
2014,5,21,22,30,0,10
2014,5,21,23,30,0,10
2014,5,22,0,30,0,10
2014,5,22,1,30,0,9
2014,5,22,2,30,0,8
2014,5,22,3,30,0,7
2014,5,22,4,30,0,7
2014,5,22,5,30,31,8
2014,5,22,6,30,185,11
2014,5,22,7,30,389,15
2014,5,22,8,30,583,18
2014,5,22,9,30,756,20
2014,5,22,10,30,887,21
2014,5,22,11,30,982,22
2014,5,22,12,30,1001,23
2014,5,22,13,30,961,24
2014,5,22,14,30,868,24
2014,5,22,15,30,726,24
2014,5,22,16,30,549,23
2014,5,22,17,30,353,22
2014,5,22,18,30,160,19
2014,5,22,19,30,14,17
2014,5,22,20,30,0,15
2014,5,22,21,30,0,14
2014,5,22,22,30,0,14
2014,5,22,23,30,0,13
2014,5,23,0,30,0,12
2014,5,23,1,30,0,11
2014,5,23,2,30,0,10
2014,5,23,3,30,0,10
2014,5,23,4,30,0,10
2014,5,23,5,30,8,11
2014,5,23,6,30,48,13
2014,5,23,7,30,253,14
2014,5,23,8,30,390,14
2014,5,23,9,30,570,16
2014,5,23,10,30,654,18
2014,5,23,11,30,409,19
2014,5,23,12,30,491,19
2014,5,23,13,30,812,18
2014,5,23,14,30,307,17
2014,5,23,15,30,262,15
2014,5,23,16,30,199,15
2014,5,23,17,30,267,14
2014,5,23,18,30,76,13
2014,5,23,19,30,6,13
2014,5,23,20,30,0,13
2014,5,23,21,30,0,12
2014,5,23,22,30,0,12
2014,5,23,23,30,0,11
2014,5,24,0,30,0,11
2014,5,24,1,30,0,10
2014,5,24,2,30,0,10
2014,5,24,3,30,0,9
2014,5,24,4,30,0,9
2014,5,24,5,30,18,9
2014,5,24,6,30,108,10
2014,5,24,7,30,54,11
2014,5,24,8,30,134,12
2014,5,24,9,30,157,13
2014,5,24,10,30,254,15
2014,5,24,11,30,441,16
2014,5,24,12,30,696,17
2014,5,24,13,30,695,17
2014,5,24,14,30,767,17
2014,5,24,15,30,629,17
2014,5,24,16,30,530,17
2014,5,24,17,30,341,16
2014,5,24,18,30,45,15
2014,5,24,19,30,4,13
2014,5,24,20,30,0,13
2014,5,24,21,30,0,13
2014,5,24,22,30,0,13
2014,5,24,23,30,0,12
2014,5,25,0,30,0,12
2014,5,25,1,30,0,11
2014,5,25,2,30,0,11
2014,5,25,3,30,0,11
2014,5,25,4,30,0,11
2014,5,25,5,30,36,11
2014,5,25,6,30,202,13
2014,5,25,7,30,404,16
2014,5,25,8,30,602,17
2014,5,25,9,30,775,18
2014,5,25,10,30,906,19
2014,5,25,11,30,990,20
2014,5,25,12,30,1014,21
2014,5,25,13,30,979,22
2014,5,25,14,30,890,22
2014,5,25,15,30,750,21
2014,5,25,16,30,573,20
2014,5,25,17,30,374,19
2014,5,25,18,30,174,17
2014,5,25,19,30,19,15
2014,5,25,20,30,0,15
2014,5,25,21,30,0,15
2014,5,25,22,30,0,14
2014,5,25,23,30,0,13
2014,5,26,0,30,0,12
2014,5,26,1,30,0,12
2014,5,26,2,30,0,11
2014,5,26,3,30,0,10
2014,5,26,4,30,0,10
2014,5,26,5,30,37,11
2014,5,26,6,30,190,14
2014,5,26,7,30,402,18
2014,5,26,8,30,597,21
2014,5,26,9,30,767,22
2014,5,26,10,30,898,23
2014,5,26,11,30,988,24
2014,5,26,12,30,1014,25
2014,5,26,13,30,982,26
2014,5,26,14,30,894,26
2014,5,26,15,30,755,26
2014,5,26,16,30,576,25
2014,5,26,17,30,374,24
2014,5,26,18,30,173,21
2014,5,26,19,30,19,18
2014,5,26,20,30,0,16
2014,5,26,21,30,0,15
2014,5,26,22,30,0,15
2014,5,26,23,30,0,14
2014,5,27,0,30,0,14
2014,5,27,1,30,0,14
2014,5,27,2,30,0,13
2014,5,27,3,30,0,12
2014,5,27,4,30,0,12
2014,5,27,5,30,40,13
2014,5,27,6,30,210,17
2014,5,27,7,30,412,20
2014,5,27,8,30,612,22
2014,5,27,9,30,788,24
2014,5,27,10,30,925,25
2014,5,27,11,30,1009,26
2014,5,27,12,30,1032,26
2014,5,27,13,30,995,27
2014,5,27,14,30,904,27
2014,5,27,15,30,762,27
2014,5,27,16,30,582,27
2014,5,27,17,30,381,26
2014,5,27,18,30,179,22
2014,5,27,19,30,22,19
2014,5,27,20,30,0,17
2014,5,27,21,30,0,17
2014,5,27,22,30,0,17
2014,5,27,23,30,0,17
2014,5,28,0,30,0,16
2014,5,28,1,30,0,16
2014,5,28,2,30,0,16
2014,5,28,3,30,0,15
2014,5,28,4,30,0,14
2014,5,28,5,30,35,16
2014,5,28,6,30,95,19
2014,5,28,7,30,358,22
2014,5,28,8,30,544,24
2014,5,28,9,30,678,25
2014,5,28,10,30,784,26
2014,5,28,11,30,863,27
2014,5,28,12,30,836,28
2014,5,28,13,30,432,29
2014,5,28,14,30,523,28
2014,5,28,15,30,252,27
2014,5,28,16,30,194,26
2014,5,28,17,30,106,24
2014,5,28,18,30,91,22
2014,5,28,19,30,12,20
2014,5,28,20,30,0,18
2014,5,28,21,30,0,17
2014,5,28,22,30,0,16
2014,5,28,23,30,0,15
2014,5,29,0,30,0,14
2014,5,29,1,30,0,12
2014,5,29,2,30,0,11
2014,5,29,3,30,0,10
2014,5,29,4,30,0,10
2014,5,29,5,30,23,10
2014,5,29,6,30,84,11
2014,5,29,7,30,357,13
2014,5,29,8,30,543,15
2014,5,29,9,30,732,16
2014,5,29,10,30,904,18
2014,5,29,11,30,988,19
2014,5,29,12,30,1011,20
2014,5,29,13,30,976,21
2014,5,29,14,30,801,21
2014,5,29,15,30,633,21
2014,5,29,16,30,474,20
2014,5,29,17,30,322,19
2014,5,29,18,30,158,17
2014,5,29,19,30,23,15
2014,5,29,20,30,0,14
2014,5,29,21,30,0,13
2014,5,29,22,30,0,13
2014,5,29,23,30,0,13
2014,5,30,0,30,0,12
2014,5,30,1,30,0,12
2014,5,30,2,30,0,12
2014,5,30,3,30,0,11
2014,5,30,4,30,0,11
2014,5,30,5,30,36,12
2014,5,30,6,30,178,14
2014,5,30,7,30,405,17
2014,5,30,8,30,600,20
2014,5,30,9,30,678,22
2014,5,30,10,30,694,23
2014,5,30,11,30,983,24
2014,5,30,12,30,1008,25
2014,5,30,13,30,456,26
2014,5,30,14,30,217,26
2014,5,30,15,30,748,26
2014,5,30,16,30,120,25
2014,5,30,17,30,7,24
2014,5,30,18,30,4,22
2014,5,30,19,30,24,19
2014,5,30,20,30,0,17
2014,5,30,21,30,0,15
2014,5,30,22,30,0,14
2014,5,30,23,30,0,13
2014,5,31,0,30,0,12
2014,5,31,1,30,0,12
2014,5,31,2,30,0,11
2014,5,31,3,30,0,11
2014,5,31,4,30,0,11
2014,5,31,5,30,45,13
2014,5,31,6,30,217,17
2014,5,31,7,30,420,20
2014,5,31,8,30,616,23
2014,5,31,9,30,785,24
2014,5,31,10,30,915,25
2014,5,31,11,30,724,26
2014,5,31,12,30,633,27
2014,5,31,13,30,264,27
2014,5,31,14,30,320,26
2014,5,31,15,30,552,25
2014,5,31,16,30,353,23
2014,5,31,17,30,147,21
2014,5,31,18,30,94,19
2014,5,31,19,30,13,17
2014,5,31,20,30,0,16
2014,5,31,21,30,0,15
2014,5,31,22,30,0,14
2014,5,31,23,30,0,13
2014,6,1,0,30,0,13
2014,6,1,1,30,0,12
2014,6,1,2,30,0,10
2014,6,1,3,30,0,9
2014,6,1,4,30,0,9
2014,6,1,5,30,43,10
2014,6,1,6,30,210,13
2014,6,1,7,30,411,15
2014,6,1,8,30,609,16
2014,6,1,9,30,783,17
2014,6,1,10,30,916,18
2014,6,1,11,30,1001,19
2014,6,1,12,30,1027,20
2014,6,1,13,30,994,20
2014,6,1,14,30,907,21
2014,6,1,15,30,770,20
2014,6,1,16,30,594,20
2014,6,1,17,30,395,19
2014,6,1,18,30,194,17
2014,6,1,19,30,29,15
2014,6,1,20,30,0,13
2014,6,1,21,30,0,12
2014,6,1,22,30,0,11
2014,6,1,23,30,0,11
2014,6,2,0,30,0,10
2014,6,2,1,30,0,10
2014,6,2,2,30,0,10
2014,6,2,3,30,0,10
2014,6,2,4,30,0,10
2014,6,2,5,30,48,11
2014,6,2,6,30,221,14
2014,6,2,7,30,422,18
2014,6,2,8,30,619,22
2014,6,2,9,30,791,24
2014,6,2,10,30,922,25
2014,6,2,11,30,1007,26
2014,6,2,12,30,1030,26
2014,6,2,13,30,993,26
2014,6,2,14,30,905,26
2014,6,2,15,30,767,26
2014,6,2,16,30,461,26
2014,6,2,17,30,285,25
2014,6,2,18,30,150,22
2014,6,2,19,30,22,19
2014,6,2,20,30,0,18
2014,6,2,21,30,0,18
2014,6,2,22,30,0,18
2014,6,2,23,30,0,17
2014,6,3,0,30,0,16
2014,6,3,1,30,0,15
2014,6,3,2,30,0,15
2014,6,3,3,30,0,14
2014,6,3,4,30,0,13
2014,6,3,5,30,40,14
2014,6,3,6,30,192,17
2014,6,3,7,30,414,19
2014,6,3,8,30,608,21
2014,6,3,9,30,777,22
2014,6,3,10,30,907,23
2014,6,3,11,30,993,24
2014,6,3,12,30,1017,24
2014,6,3,13,30,984,25
2014,6,3,14,30,898,25
2014,6,3,15,30,761,25
2014,6,3,16,30,587,24
2014,6,3,17,30,390,23
2014,6,3,18,30,192,22
2014,6,3,19,30,30,20
2014,6,3,20,30,0,18
2014,6,3,21,30,0,16
2014,6,3,22,30,0,16
2014,6,3,23,30,0,15
2014,6,4,0,30,0,14
2014,6,4,1,30,0,13
2014,6,4,2,30,0,13
2014,6,4,3,30,0,12
2014,6,4,4,30,0,12
2014,6,4,5,30,46,13
2014,6,4,6,30,196,16
2014,6,4,7,30,372,19
2014,6,4,8,30,599,22
2014,6,4,9,30,539,23
2014,6,4,10,30,897,24
2014,6,4,11,30,985,24
2014,6,4,12,30,1010,25
2014,6,4,13,30,979,25
2014,6,4,14,30,894,25
2014,6,4,15,30,759,24
2014,6,4,16,30,488,23
2014,6,4,17,30,268,22
2014,6,4,18,30,193,20
2014,6,4,19,30,32,17
2014,6,4,20,30,0,17
2014,6,4,21,30,0,16
2014,6,4,22,30,0,15
2014,6,4,23,30,0,14
2014,6,5,0,30,0,13
2014,6,5,1,30,0,13
2014,6,5,2,30,0,13
2014,6,5,3,30,0,13
2014,6,5,4,30,0,13
2014,6,5,5,30,51,13
2014,6,5,6,30,226,16
2014,6,5,7,30,429,19
2014,6,5,8,30,626,21
2014,6,5,9,30,799,22
2014,6,5,10,30,932,23
2014,6,5,11,30,1017,24
2014,6,5,12,30,1044,24
2014,6,5,13,30,1012,25
2014,6,5,14,30,928,25
2014,6,5,15,30,790,24
2014,6,5,16,30,614,23
2014,6,5,17,30,413,22
2014,6,5,18,30,208,20
2014,6,5,19,30,36,18
2014,6,5,20,30,0,17
2014,6,5,21,30,0,16
2014,6,5,22,30,0,15
2014,6,5,23,30,0,15
2014,6,6,0,30,0,14
2014,6,6,1,30,0,13
2014,6,6,2,30,0,13
2014,6,6,3,30,0,13
2014,6,6,4,30,0,13
2014,6,6,5,30,51,14
2014,6,6,6,30,226,17
2014,6,6,7,30,428,20
2014,6,6,8,30,623,23
2014,6,6,9,30,792,24
2014,6,6,10,30,921,25
2014,6,6,11,30,1006,26
2014,6,6,12,30,834,26
2014,6,6,13,30,994,26
2014,6,6,14,30,904,26
2014,6,6,15,30,767,25
2014,6,6,16,30,596,25
2014,6,6,17,30,402,24
2014,6,6,18,30,202,22
2014,6,6,19,30,35,20
2014,6,6,20,30,0,19
2014,6,6,21,30,0,17
2014,6,6,22,30,0,16
2014,6,6,23,30,0,14
2014,6,7,0,30,0,14
2014,6,7,1,30,0,13
2014,6,7,2,30,0,13
2014,6,7,3,30,0,13
2014,6,7,4,30,0,13
2014,6,7,5,30,50,14
2014,6,7,6,30,223,16
2014,6,7,7,30,425,18
2014,6,7,8,30,623,20
2014,6,7,9,30,794,21
2014,6,7,10,30,926,22
2014,6,7,11,30,1009,23
2014,6,7,12,30,1033,24
2014,6,7,13,30,998,24
2014,6,7,14,30,913,24
2014,6,7,15,30,775,24
2014,6,7,16,30,601,23
2014,6,7,17,30,403,22
2014,6,7,18,30,169,20
2014,6,7,19,30,36,18
2014,6,7,20,30,0,17
2014,6,7,21,30,0,16
2014,6,7,22,30,0,15
2014,6,7,23,30,0,14
2014,6,8,0,30,0,14
2014,6,8,1,30,0,13
2014,6,8,2,30,0,13
2014,6,8,3,30,0,13
2014,6,8,4,30,0,12
2014,6,8,5,30,48,13
2014,6,8,6,30,216,15
2014,6,8,7,30,413,16
2014,6,8,8,30,605,17
2014,6,8,9,30,775,18
2014,6,8,10,30,906,19
2014,6,8,11,30,993,20
2014,6,8,12,30,1021,21
2014,6,8,13,30,991,21
2014,6,8,14,30,903,21
2014,6,8,15,30,767,21
2014,6,8,16,30,593,20
2014,6,8,17,30,398,19
2014,6,8,18,30,200,17
2014,6,8,19,30,36,15
2014,6,8,20,30,0,14
2014,6,8,21,30,0,13
2014,6,8,22,30,0,12
2014,6,8,23,30,0,12
2014,6,9,0,30,0,11
2014,6,9,1,30,0,10
2014,6,9,2,30,0,9
2014,6,9,3,30,0,8
2014,6,9,4,30,0,8
2014,6,9,5,30,50,10
2014,6,9,6,30,223,13
2014,6,9,7,30,422,16
2014,6,9,8,30,615,19
2014,6,9,9,30,784,21
2014,6,9,10,30,915,23
2014,6,9,11,30,1002,24
2014,6,9,12,30,1028,25
2014,6,9,13,30,996,25
2014,6,9,14,30,911,26
2014,6,9,15,30,773,25
2014,6,9,16,30,597,25
2014,6,9,17,30,399,24
2014,6,9,18,30,199,21
2014,6,9,19,30,36,19
2014,6,9,20,30,0,17
2014,6,9,21,30,0,16
2014,6,9,22,30,0,16
2014,6,9,23,30,0,15
2014,6,10,0,30,0,15
2014,6,10,1,30,0,15
2014,6,10,2,30,0,15
2014,6,10,3,30,0,15
2014,6,10,4,30,0,15
2014,6,10,5,30,16,16
2014,6,10,6,30,189,19
2014,6,10,7,30,387,22
2014,6,10,8,30,600,25
2014,6,10,9,30,758,26
2014,6,10,10,30,896,27
2014,6,10,11,30,440,28
2014,6,10,12,30,1002,28
2014,6,10,13,30,965,28
2014,6,10,14,30,892,29
2014,6,10,15,30,671,28
2014,6,10,16,30,31,27
2014,6,10,17,30,221,26
2014,6,10,18,30,134,23
2014,6,10,19,30,15,20
2014,6,10,20,30,0,18
2014,6,10,21,30,0,17
2014,6,10,22,30,0,16
2014,6,10,23,30,0,16
2014,6,11,0,30,0,15
2014,6,11,1,30,0,14
2014,6,11,2,30,0,13
2014,6,11,3,30,0,13
2014,6,11,4,30,0,13
2014,6,11,5,30,49,14
2014,6,11,6,30,218,16
2014,6,11,7,30,417,19
2014,6,11,8,30,611,20
2014,6,11,9,30,783,21
2014,6,11,10,30,913,22
2014,6,11,11,30,997,23
2014,6,11,12,30,1022,24
2014,6,11,13,30,990,24
2014,6,11,14,30,834,24
2014,6,11,15,30,769,24
2014,6,11,16,30,594,23
2014,6,11,17,30,395,22
2014,6,11,18,30,197,20
2014,6,11,19,30,36,18
2014,6,11,20,30,0,16
2014,6,11,21,30,0,15
2014,6,11,22,30,0,14
2014,6,11,23,30,0,13
2014,6,12,0,30,0,13
2014,6,12,1,30,0,12
2014,6,12,2,30,0,11
2014,6,12,3,30,0,11
2014,6,12,4,30,0,11
2014,6,12,5,30,47,13
2014,6,12,6,30,207,16
2014,6,12,7,30,396,19
2014,6,12,8,30,579,20
2014,6,12,9,30,744,21
2014,6,12,10,30,629,23
2014,6,12,11,30,829,25
2014,6,12,12,30,896,27
2014,6,12,13,30,959,28
2014,6,12,14,30,446,29
2014,6,12,15,30,473,29
2014,6,12,16,30,131,28
2014,6,12,17,30,283,26
2014,6,12,18,30,189,23
2014,6,12,19,30,36,21
2014,6,12,20,30,0,19
2014,6,12,21,30,0,19
2014,6,12,22,30,0,18
2014,6,12,23,30,0,17
2014,6,13,0,30,0,16
2014,6,13,1,30,0,15
2014,6,13,2,30,0,14
2014,6,13,3,30,0,14
2014,6,13,4,30,0,14
2014,6,13,5,30,40,15
2014,6,13,6,30,99,18
2014,6,13,7,30,382,19
2014,6,13,8,30,609,20
2014,6,13,9,30,778,21
2014,6,13,10,30,909,22
2014,6,13,11,30,995,22
2014,6,13,12,30,1021,23
2014,6,13,13,30,990,23
2014,6,13,14,30,903,23
2014,6,13,15,30,766,23
2014,6,13,16,30,188,22
2014,6,13,17,30,396,21
2014,6,13,18,30,198,19
2014,6,13,19,30,37,17
2014,6,13,20,30,0,15
2014,6,13,21,30,0,13
2014,6,13,22,30,0,11
2014,6,13,23,30,0,11
2014,6,14,0,30,0,10
2014,6,14,1,30,0,10
2014,6,14,2,30,0,9
2014,6,14,3,30,0,8
2014,6,14,4,30,0,7
2014,6,14,5,30,53,8
2014,6,14,6,30,228,10
2014,6,14,7,30,428,11
2014,6,14,8,30,620,12
2014,6,14,9,30,646,13
2014,6,14,10,30,666,13
2014,6,14,11,30,998,14
2014,6,14,12,30,1026,14
2014,6,14,13,30,998,15
2014,6,14,14,30,904,16
2014,6,14,15,30,768,16
2014,6,14,16,30,595,16
2014,6,14,17,30,399,15
2014,6,14,18,30,199,14
2014,6,14,19,30,37,12
2014,6,14,20,30,0,10
2014,6,14,21,30,0,10
2014,6,14,22,30,0,10
2014,6,14,23,30,0,10
2014,6,15,0,30,0,10
2014,6,15,1,30,0,10
2014,6,15,2,30,0,10
2014,6,15,3,30,0,10
2014,6,15,4,30,0,10
2014,6,15,5,30,11,10
2014,6,15,6,30,20,12
2014,6,15,7,30,221,14
2014,6,15,8,30,512,16
2014,6,15,9,30,633,18
2014,6,15,10,30,660,19
2014,6,15,11,30,879,20
2014,6,15,12,30,848,21
2014,6,15,13,30,837,21
2014,6,15,14,30,649,21
2014,6,15,15,30,413,20
2014,6,15,16,30,279,20
2014,6,15,17,30,351,19
2014,6,15,18,30,76,17
2014,6,15,19,30,23,15
2014,6,15,20,30,0,13
2014,6,15,21,30,0,12
2014,6,15,22,30,0,12
2014,6,15,23,30,0,12
2014,6,16,0,30,0,12
2014,6,16,1,30,0,11
2014,6,16,2,30,0,11
2014,6,16,3,30,0,12
2014,6,16,4,30,0,11
2014,6,16,5,30,2,12
2014,6,16,6,30,171,15
2014,6,16,7,30,272,16
2014,6,16,8,30,523,17
2014,6,16,9,30,259,17
2014,6,16,10,30,330,17
2014,6,16,11,30,137,18
2014,6,16,12,30,282,20
2014,6,16,13,30,150,21
2014,6,16,14,30,219,21
2014,6,16,15,30,119,20
2014,6,16,16,30,83,18
2014,6,16,17,30,35,16
2014,6,16,18,30,122,14
2014,6,16,19,30,0,12
2014,6,16,20,30,0,10
2014,6,16,21,30,0,9
2014,6,16,22,30,0,8
2014,6,16,23,30,0,8
2014,6,17,0,30,0,8
2014,6,17,1,30,0,8
2014,6,17,2,30,0,7
2014,6,17,3,30,0,7
2014,6,17,4,30,0,7
2014,6,17,5,30,21,7
2014,6,17,6,30,49,7
2014,6,17,7,30,116,8
2014,6,17,8,30,101,9
2014,6,17,9,30,63,9
2014,6,17,10,30,202,10
2014,6,17,11,30,152,9
2014,6,17,12,30,134,8
2014,6,17,13,30,100,7
2014,6,17,14,30,78,7
2014,6,17,15,30,121,6
2014,6,17,16,30,45,6
2014,6,17,17,30,95,6
2014,6,17,18,30,4,5
2014,6,17,19,30,19,4
2014,6,17,20,30,0,4
2014,6,17,21,30,0,4
2014,6,17,22,30,0,4
2014,6,17,23,30,0,4
2014,6,18,0,30,0,4
2014,6,18,1,30,0,4
2014,6,18,2,30,0,4
2014,6,18,3,30,0,3
2014,6,18,4,30,0,3
2014,6,18,5,30,51,5
2014,6,18,6,30,223,6
2014,6,18,7,30,414,8
2014,6,18,8,30,616,9
2014,6,18,9,30,635,10
2014,6,18,10,30,921,12
2014,6,18,11,30,1005,13
2014,6,18,12,30,856,14
2014,6,18,13,30,678,15
2014,6,18,14,30,549,15
2014,6,18,15,30,558,14
2014,6,18,16,30,338,13
2014,6,18,17,30,50,12
2014,6,18,18,30,60,11
2014,6,18,19,30,17,9
2014,6,18,20,30,0,8
2014,6,18,21,30,0,8
2014,6,18,22,30,0,7
2014,6,18,23,30,0,7
2014,6,19,0,30,0,7
2014,6,19,1,30,0,6
2014,6,19,2,30,0,6
2014,6,19,3,30,0,6
2014,6,19,4,30,0,6
2014,6,19,5,30,50,8
2014,6,19,6,30,220,11
2014,6,19,7,30,417,14
2014,6,19,8,30,611,17
2014,6,19,9,30,782,18
2014,6,19,10,30,914,19
2014,6,19,11,30,844,20
2014,6,19,12,30,1022,21
2014,6,19,13,30,990,22
2014,6,19,14,30,908,22
2014,6,19,15,30,775,22
2014,6,19,16,30,604,22
2014,6,19,17,30,411,21
2014,6,19,18,30,215,19
2014,6,19,19,30,47,16
2014,6,19,20,30,0,14
2014,6,19,21,30,0,13
2014,6,19,22,30,0,12
2014,6,19,23,30,0,12
2014,6,20,0,30,0,11
2014,6,20,1,30,0,11
2014,6,20,2,30,0,10
2014,6,20,3,30,0,10
2014,6,20,4,30,0,10
2014,6,20,5,30,48,12
2014,6,20,6,30,164,16
2014,6,20,7,30,272,20
2014,6,20,8,30,381,23
2014,6,20,9,30,460,24
2014,6,20,10,30,681,25
2014,6,20,11,30,861,26
2014,6,20,12,30,928,27
2014,6,20,13,30,724,28
2014,6,20,14,30,911,28
2014,6,20,15,30,777,27
2014,6,20,16,30,607,26
2014,6,20,17,30,413,25
2014,6,20,18,30,182,22
2014,6,20,19,30,46,20
2014,6,20,20,30,0,19
2014,6,20,21,30,0,18
2014,6,20,22,30,0,18
2014,6,20,23,30,0,17
2014,6,21,0,30,0,17
2014,6,21,1,30,0,16
2014,6,21,2,30,0,15
2014,6,21,3,30,0,15
2014,6,21,4,30,0,14
2014,6,21,5,30,45,15
2014,6,21,6,30,209,17
2014,6,21,7,30,352,20
2014,6,21,8,30,596,23
2014,6,21,9,30,324,24
2014,6,21,10,30,814,25
2014,6,21,11,30,757,25
2014,6,21,12,30,540,25
2014,6,21,13,30,710,25
2014,6,21,14,30,667,26
2014,6,21,15,30,763,25
2014,6,21,16,30,596,25
2014,6,21,17,30,406,24
2014,6,21,18,30,11,22
2014,6,21,19,30,14,20
2014,6,21,20,30,0,20
2014,6,21,21,30,0,19
2014,6,21,22,30,0,19
2014,6,21,23,30,0,18
2014,6,22,0,30,0,18
2014,6,22,1,30,0,17
2014,6,22,2,30,0,17
2014,6,22,3,30,0,17
2014,6,22,4,30,0,16
2014,6,22,5,30,24,16
2014,6,22,6,30,110,17
