Year,Month,Day,Hour,Minute,GHI,Temperature
2016,10,4,4,30,0,1
2016,10,4,5,30,0,1
2016,10,4,6,30,0,2
2016,10,4,7,30,158,4
2016,10,4,8,30,357,7
2016,10,4,9,30,534,8
2016,10,4,10,30,537,9
2016,10,4,11,30,608,10
2016,10,4,12,30,762,11
2016,10,4,13,30,714,11
2016,10,4,14,30,607,11
2016,10,4,15,30,448,10
2016,10,4,16,30,257,9
2016,10,4,17,30,66,8
2016,10,4,18,30,0,7
2016,10,4,19,30,0,7
2016,10,4,20,30,0,7
2016,10,4,21,30,0,7
2016,10,4,22,30,0,7
2016,10,4,23,30,0,6
2016,10,5,0,30,0,6
2016,10,5,1,30,0,6
2016,10,5,2,30,0,5
2016,10,5,3,30,0,5
2016,10,5,4,30,0,5
2016,10,5,5,30,0,4
2016,10,5,6,30,0,4
2016,10,5,7,30,147,6
2016,10,5,8,30,342,8
2016,10,5,9,30,381,9
2016,10,5,10,30,318,10
2016,10,5,11,30,22,10
2016,10,5,12,30,165,10
2016,10,5,13,30,562,10
2016,10,5,14,30,590,10
2016,10,5,15,30,8,9
2016,10,5,16,30,4,8
2016,10,5,17,30,1,6
2016,10,5,18,30,0,5
2016,10,5,19,30,0,5
2016,10,5,20,30,0,5
2016,10,5,21,30,0,4
2016,10,5,22,30,0,4
2016,10,5,23,30,0,4
2016,10,6,0,30,0,4
2016,10,6,1,30,0,4
2016,10,6,2,30,0,4
2016,10,6,3,30,0,3
2016,10,6,4,30,0,3
2016,10,6,5,30,0,3
2016,10,6,6,30,0,3
2016,10,6,7,30,146,5
2016,10,6,8,30,342,7
2016,10,6,9,30,516,8
2016,10,6,10,30,649,9
2016,10,6,11,30,481,9
2016,10,6,12,30,741,10
2016,10,6,13,30,282,10
2016,10,6,14,30,588,10
2016,10,6,15,30,433,10
2016,10,6,16,30,245,9
2016,10,6,17,30,58,7
2016,10,6,18,30,0,6
2016,10,6,19,30,0,5
2016,10,6,20,30,0,4
2016,10,6,21,30,0,3
2016,10,6,22,30,0,3
2016,10,6,23,30,0,2
2016,10,7,0,30,0,2
2016,10,7,1,30,0,2
2016,10,7,2,30,0,2
2016,10,7,3,30,0,2
2016,10,7,4,30,0,1
2016,10,7,5,30,0,1
2016,10,7,6,30,0,2
2016,10,7,7,30,145,5
2016,10,7,8,30,340,9
2016,10,7,9,30,514,12
2016,10,7,10,30,646,14
2016,10,7,11,30,723,15
2016,10,7,12,30,738,16
2016,10,7,13,30,690,17
2016,10,7,14,30,586,17
2016,10,7,15,30,431,16
2016,10,7,16,30,243,14
2016,10,7,17,30,55,11
2016,10,7,18,30,0,9
2016,10,7,19,30,0,8
2016,10,7,20,30,0,8
2016,10,7,21,30,0,8
2016,10,7,22,30,0,7
2016,10,7,23,30,0,7
2016,10,8,0,30,0,7
2016,10,8,1,30,0,7
2016,10,8,2,30,0,6
2016,10,8,3,30,0,6
2016,10,8,4,30,0,5
2016,10,8,5,30,0,5
2016,10,8,6,30,0,5
2016,10,8,7,30,137,8
2016,10,8,8,30,326,11
2016,10,8,9,30,507,14
2016,10,8,10,30,539,17
2016,10,8,11,30,634,18
2016,10,8,12,30,728,19
2016,10,8,13,30,679,20
2016,10,8,14,30,574,20
2016,10,8,15,30,420,19
2016,10,8,16,30,233,17
2016,10,8,17,30,49,15
2016,10,8,18,30,0,13
2016,10,8,19,30,0,11
2016,10,8,20,30,0,10
2016,10,8,21,30,0,9
2016,10,8,22,30,0,8
2016,10,8,23,30,0,8
2016,10,9,0,30,0,7
2016,10,9,1,30,0,6
2016,10,9,2,30,0,6
2016,10,9,3,30,0,6
2016,10,9,4,30,0,5
2016,10,9,5,30,0,5
2016,10,9,6,30,0,6
2016,10,9,7,30,131,9
2016,10,9,8,30,321,13
2016,10,9,9,30,493,16
2016,10,9,10,30,624,19
2016,10,9,11,30,704,20
2016,10,9,12,30,718,21
2016,10,9,13,30,670,21
2016,10,9,14,30,567,21
2016,10,9,15,30,412,20
2016,10,9,16,30,226,19
2016,10,9,17,30,44,17
2016,10,9,18,30,0,15
2016,10,9,19,30,0,13
2016,10,9,20,30,0,11
2016,10,9,21,30,0,10
2016,10,9,22,30,0,9
2016,10,9,23,30,0,9
2016,10,10,0,30,0,8
2016,10,10,1,30,0,8
2016,10,10,2,30,0,7
2016,10,10,3,30,0,7
2016,10,10,4,30,0,7
2016,10,10,5,30,0,7
2016,10,10,6,30,0,8
2016,10,10,7,30,122,11
2016,10,10,8,30,272,15
2016,10,10,9,30,371,18
2016,10,10,10,30,560,19
2016,10,10,11,30,556,20
2016,10,10,12,30,562,21
2016,10,10,13,30,652,21
2016,10,10,14,30,432,20
2016,10,10,15,30,190,19
2016,10,10,16,30,100,17
2016,10,10,17,30,17,15
2016,10,10,18,30,0,14
2016,10,10,19,30,0,14
2016,10,10,20,30,0,13
2016,10,10,21,30,0,13
2016,10,10,22,30,0,12
2016,10,10,23,30,0,12
2016,10,11,0,30,0,11
2016,10,11,1,30,0,11
2016,10,11,2,30,0,11
2016,10,11,3,30,0,11
2016,10,11,4,30,0,11
2016,10,11,5,30,0,12
2016,10,11,6,30,0,12
2016,10,11,7,30,43,12
2016,10,11,8,30,111,14
2016,10,11,9,30,208,15
2016,10,11,10,30,224,16
2016,10,11,11,30,565,16
2016,10,11,12,30,370,17
2016,10,11,13,30,456,17
2016,10,11,14,30,552,16
2016,10,11,15,30,398,16
2016,10,11,16,30,212,15
2016,10,11,17,30,36,13
2016,10,11,18,30,0,11
2016,10,11,19,30,0,10
2016,10,11,20,30,0,9
2016,10,11,21,30,0,8
2016,10,11,22,30,0,8
2016,10,11,23,30,0,8
2016,10,12,0,30,0,8
2016,10,12,1,30,0,8
2016,10,12,2,30,0,7
2016,10,12,3,30,0,7
2016,10,12,4,30,0,6
2016,10,12,5,30,0,6
2016,10,12,6,30,0,6
2016,10,12,7,30,126,7
2016,10,12,8,30,317,10
2016,10,12,9,30,450,13
2016,10,12,10,30,537,15
2016,10,12,11,30,693,16
2016,10,12,12,30,589,17
2016,10,12,13,30,531,17
2016,10,12,14,30,414,17
2016,10,12,15,30,320,16
2016,10,12,16,30,169,14
2016,10,12,17,30,32,12
2016,10,12,18,30,0,10
2016,10,12,19,30,0,10
2016,10,12,20,30,0,9
2016,10,12,21,30,0,9
2016,10,12,22,30,0,9
2016,10,12,23,30,0,9
2016,10,13,0,30,0,9
2016,10,13,1,30,0,8
2016,10,13,2,30,0,8
2016,10,13,3,30,0,7
2016,10,13,4,30,0,6
2016,10,13,5,30,0,6
2016,10,13,6,30,0,6
2016,10,13,7,30,120,9
2016,10,13,8,30,308,13
2016,10,13,9,30,479,16
2016,10,13,10,30,606,18
2016,10,13,11,30,528,19
2016,10,13,12,30,567,20
2016,10,13,13,30,523,20
2016,10,13,14,30,435,20
2016,10,13,15,30,273,19
2016,10,13,16,30,142,18
2016,10,13,17,30,20,16
2016,10,13,18,30,0,14
2016,10,13,19,30,0,12
2016,10,13,20,30,0,12
2016,10,13,21,30,0,12
2016,10,13,22,30,0,12
2016,10,13,23,30,0,12
2016,10,14,0,30,0,11
2016,10,14,1,30,0,11
2016,10,14,2,30,0,10
2016,10,14,3,30,0,10
2016,10,14,4,30,0,11
2016,10,14,5,30,0,11
2016,10,14,6,30,0,11
2016,10,14,7,30,17,13
2016,10,14,8,30,47,15
2016,10,14,9,30,70,17
2016,10,14,10,30,91,18
2016,10,14,11,30,37,19
2016,10,14,12,30,41,19
2016,10,14,13,30,65,19
2016,10,14,14,30,29,19
2016,10,14,15,30,12,19
2016,10,14,16,30,6,17
2016,10,14,17,30,0,15
2016,10,14,18,30,0,14
2016,10,14,19,30,0,13
2016,10,14,20,30,0,12
2016,10,14,21,30,0,12
2016,10,14,22,30,0,11
2016,10,14,23,30,0,10
2016,10,15,0,30,0,8
2016,10,15,1,30,0,8
2016,10,15,2,30,0,7
2016,10,15,3,30,0,7
2016,10,15,4,30,0,7
2016,10,15,5,30,0,7
2016,10,15,6,30,0,8
2016,10,15,7,30,50,10
2016,10,15,8,30,139,12
2016,10,15,9,30,264,15
2016,10,15,10,30,427,17
2016,10,15,11,30,662,18
2016,10,15,12,30,676,19
2016,10,15,13,30,629,20
2016,10,15,14,30,431,21
2016,10,15,15,30,248,20
2016,10,15,16,30,126,18
2016,10,15,17,30,15,16
2016,10,15,18,30,0,15
2016,10,15,19,30,0,16
2016,10,15,20,30,0,17
2016,10,15,21,30,0,17
2016,10,15,22,30,0,16
2016,10,15,23,30,0,15
2016,10,16,0,30,0,14
2016,10,16,1,30,0,13
2016,10,16,2,30,0,12
2016,10,16,3,30,0,11
2016,10,16,4,30,0,10
2016,10,16,5,30,0,9
2016,10,16,6,30,0,9
2016,10,16,7,30,33,9
2016,10,16,8,30,90,10
2016,10,16,9,30,358,11
2016,10,16,10,30,504,11
2016,10,16,11,30,146,12
2016,10,16,12,30,62,13
2016,10,16,13,30,39,14
2016,10,16,14,30,116,14
2016,10,16,15,30,361,13
2016,10,16,16,30,182,12
2016,10,16,17,30,19,10
2016,10,16,18,30,0,9
2016,10,16,19,30,0,10
2016,10,16,20,30,0,10
2016,10,16,21,30,0,10
2016,10,16,22,30,0,10
2016,10,16,23,30,0,9
2016,10,17,0,30,0,8
2016,10,17,1,30,0,7
2016,10,17,2,30,0,5
2016,10,17,3,30,0,4
2016,10,17,4,30,0,4
2016,10,17,5,30,0,4
2016,10,17,6,30,0,4
2016,10,17,7,30,85,4
2016,10,17,8,30,235,5
2016,10,17,9,30,282,6
2016,10,17,10,30,131,7
2016,10,17,11,30,580,8
2016,10,17,12,30,356,9
2016,10,17,13,30,278,10
2016,10,17,14,30,119,10
2016,10,17,15,30,13,9
2016,10,17,16,30,188,8
2016,10,17,17,30,19,7
2016,10,17,18,30,0,6
2016,10,17,19,30,0,5
2016,10,17,20,30,0,5
2016,10,17,21,30,0,4
2016,10,17,22,30,0,4
2016,10,17,23,30,0,4
2016,10,18,0,30,0,3
2016,10,18,1,30,0,3
2016,10,18,2,30,0,3
2016,10,18,3,30,0,3
2016,10,18,4,30,0,3
2016,10,18,5,30,0,3
2016,10,18,6,30,0,3
2016,10,18,7,30,39,4
2016,10,18,8,30,108,7
2016,10,18,9,30,211,9
2016,10,18,10,30,118,10
2016,10,18,11,30,283,11
2016,10,18,12,30,551,11
2016,10,18,13,30,631,11
2016,10,18,14,30,520,10
2016,10,18,15,30,363,9
2016,10,18,16,30,178,8
2016,10,18,17,30,15,6
2016,10,18,18,30,0,4
2016,10,18,19,30,0,3
2016,10,18,20,30,0,3
2016,10,18,21,30,0,2
2016,10,18,22,30,0,2
2016,10,18,23,30,0,1
2016,10,19,0,30,0,1
2016,10,19,1,30,0,0
2016,10,19,2,30,0,0
2016,10,19,3,30,0,0
2016,10,19,4,30,0,0
2016,10,19,5,30,0,0
2016,10,19,6,30,0,1
2016,10,19,7,30,25,2
2016,10,19,8,30,71,5
2016,10,19,9,30,231,6
2016,10,19,10,30,591,7
2016,10,19,11,30,667,8
2016,10,19,12,30,681,9
2016,10,19,13,30,632,10
2016,10,19,14,30,523,9
2016,10,19,15,30,367,8
2016,10,19,16,30,181,7
2016,10,19,17,30,14,4
2016,10,19,18,30,0,3
2016,10,19,19,30,0,3
2016,10,19,20,30,0,2
2016,10,19,21,30,0,2
2016,10,19,22,30,0,1
2016,10,19,23,30,0,1
2016,10,20,0,30,0,0
2016,10,20,1,30,0,0
2016,10,20,2,30,0,0
2016,10,20,3,30,0,0
2016,10,20,4,30,0,0
2016,10,20,5,30,0,0
2016,10,20,6,30,0,0
2016,10,20,7,30,99,2
2016,10,20,8,30,284,5
2016,10,20,9,30,453,8
2016,10,20,10,30,490,10
2016,10,20,11,30,651,12
2016,10,20,12,30,559,13
2016,10,20,13,30,615,14
2016,10,20,14,30,508,14
2016,10,20,15,30,354,13
2016,10,20,16,30,172,11
2016,10,20,17,30,0,9
2016,10,20,18,30,0,8
2016,10,20,19,30,0,7
2016,10,20,20,30,0,6
2016,10,20,21,30,0,6
2016,10,20,22,30,0,6
2016,10,20,23,30,0,5
2016,10,21,0,30,0,5
2016,10,21,1,30,0,5
2016,10,21,2,30,0,4
2016,10,21,3,30,0,4
2016,10,21,4,30,0,4
2016,10,21,5,30,0,3
2016,10,21,6,30,0,3
2016,10,21,7,30,98,5
2016,10,21,8,30,288,9
2016,10,21,9,30,460,12
2016,10,21,10,30,589,15
2016,10,21,11,30,663,17
2016,10,21,12,30,673,18
2016,10,21,13,30,620,19
2016,10,21,14,30,511,19
2016,10,21,15,30,354,18
2016,10,21,16,30,169,15
2016,10,21,17,30,0,13
2016,10,21,18,30,0,10
2016,10,21,19,30,0,8
2016,10,21,20,30,0,7
2016,10,21,21,30,0,7
2016,10,21,22,30,0,7
2016,10,21,23,30,0,6
2016,10,22,0,30,0,6
2016,10,22,1,30,0,6
2016,10,22,2,30,0,6
2016,10,22,3,30,0,6
2016,10,22,4,30,0,6
2016,10,22,5,30,0,6
2016,10,22,6,30,0,7
2016,10,22,7,30,85,9
2016,10,22,8,30,265,12
2016,10,22,9,30,433,15
2016,10,22,10,30,560,17
2016,10,22,11,30,636,18
2016,10,22,12,30,648,19
2016,10,22,13,30,598,20
2016,10,22,14,30,492,19
2016,10,22,15,30,281,18
2016,10,22,16,30,157,15
2016,10,22,17,30,0,13
2016,10,22,18,30,0,11
2016,10,22,19,30,0,10
2016,10,22,20,30,0,9
2016,10,22,21,30,0,9
2016,10,22,22,30,0,9
2016,10,22,23,30,0,9
2016,10,23,0,30,0,8
2016,10,23,1,30,0,8
2016,10,23,2,30,0,8
2016,10,23,3,30,0,8
2016,10,23,4,30,0,8
2016,10,23,5,30,0,8
2016,10,23,6,30,0,8
2016,10,23,7,30,54,9
2016,10,23,8,30,170,13
2016,10,23,9,30,304,16
2016,10,23,10,30,476,18
2016,10,23,11,30,538,19
2016,10,23,12,30,456,20
2016,10,23,13,30,596,20
2016,10,23,14,30,392,20
2016,10,23,15,30,249,19
2016,10,23,16,30,115,16
2016,10,23,17,30,0,13
2016,10,23,18,30,0,12
2016,10,23,19,30,0,12
2016,10,23,20,30,0,12
2016,10,23,21,30,0,13
2016,10,23,22,30,0,12
2016,10,23,23,30,0,11
2016,10,24,0,30,0,10
2016,10,24,1,30,0,10
2016,10,24,2,30,0,10
2016,10,24,3,30,0,10
2016,10,24,4,30,0,10
2016,10,24,5,30,0,11
2016,10,24,6,30,0,11
2016,10,24,7,30,4,11
2016,10,24,8,30,15,11
2016,10,24,9,30,48,12
2016,10,24,10,30,54,13
2016,10,24,11,30,51,14
2016,10,24,12,30,142,14
2016,10,24,13,30,250,14
2016,10,24,14,30,158,14
2016,10,24,15,30,46,14
2016,10,24,16,30,20,12
2016,10,24,17,30,0,12
2016,10,24,18,30,0,11
2016,10,24,19,30,0,11
2016,10,24,20,30,0,11
2016,10,24,21,30,0,10
2016,10,24,22,30,0,10
2016,10,24,23,30,0,10
2016,10,25,0,30,0,10
2016,10,25,1,30,0,10
2016,10,25,2,30,0,9
2016,10,25,3,30,0,8
2016,10,25,4,30,0,8
2016,10,25,5,30,0,7
2016,10,25,6,30,0,7
2016,10,25,7,30,16,9
2016,10,25,8,30,55,11
2016,10,25,9,30,248,13
2016,10,25,10,30,522,14
2016,10,25,11,30,584,15
2016,10,25,12,30,594,16
2016,10,25,13,30,546,17
2016,10,25,14,30,382,17
2016,10,25,15,30,313,16
2016,10,25,16,30,139,15
2016,10,25,17,30,0,13
2016,10,25,18,30,0,12
2016,10,25,19,30,0,11
2016,10,25,20,30,0,9
2016,10,25,21,30,0,8
2016,10,25,22,30,0,8
2016,10,25,23,30,0,7
2016,10,26,0,30,0,7
2016,10,26,1,30,0,6
2016,10,26,2,30,0,6
2016,10,26,3,30,0,6
2016,10,26,4,30,0,6
2016,10,26,5,30,0,6
2016,10,26,6,30,0,6
2016,10,26,7,30,75,8
2016,10,26,8,30,251,12
2016,10,26,9,30,414,15
2016,10,26,10,30,418,17
2016,10,26,11,30,532,18
2016,10,26,12,30,619,19
2016,10,26,13,30,569,20
2016,10,26,14,30,466,20
2016,10,26,15,30,317,19
2016,10,26,16,30,141,17
2016,10,26,17,30,0,15
2016,10,26,18,30,0,13
2016,10,26,19,30,0,11
2016,10,26,20,30,0,10
2016,10,26,21,30,0,9
2016,10,26,22,30,0,9
2016,10,26,23,30,0,9
2016,10,27,0,30,0,9
2016,10,27,1,30,0,9
2016,10,27,2,30,0,9
2016,10,27,3,30,0,8
2016,10,27,4,30,0,8
2016,10,27,5,30,0,8
2016,10,27,6,30,0,8
2016,10,27,7,30,71,10
2016,10,27,8,30,244,13
2016,10,27,9,30,364,16
2016,10,27,10,30,529,18
2016,10,27,11,30,455,19
2016,10,27,12,30,352,20
2016,10,27,13,30,441,20
2016,10,27,14,30,377,20
2016,10,27,15,30,246,19
2016,10,27,16,30,103,17
2016,10,27,17,30,0,15
2016,10,27,18,30,0,15
2016,10,27,19,30,0,14
2016,10,27,20,30,0,14
2016,10,27,21,30,0,13
2016,10,27,22,30,0,13
2016,10,27,23,30,0,12
2016,10,28,0,30,0,12
2016,10,28,1,30,0,12
2016,10,28,2,30,0,13
2016,10,28,3,30,0,12
2016,10,28,4,30,0,12
2016,10,28,5,30,0,12
2016,10,28,6,30,0,12
2016,10,28,7,30,25,12
2016,10,28,8,30,91,13
2016,10,28,9,30,136,14
2016,10,28,10,30,365,15
2016,10,28,11,30,480,15
2016,10,28,12,30,163,16
2016,10,28,13,30,163,16
2016,10,28,14,30,9,17
2016,10,28,15,30,7,16
2016,10,28,16,30,3,14
2016,10,28,17,30,0,13
2016,10,28,18,30,0,12
2016,10,28,19,30,0,12
2016,10,28,20,30,0,11
2016,10,28,21,30,0,10
2016,10,28,22,30,0,10
2016,10,28,23,30,0,9
2016,10,29,0,30,0,8
2016,10,29,1,30,0,8
2016,10,29,2,30,0,8
2016,10,29,3,30,0,8
2016,10,29,4,30,0,8
2016,10,29,5,30,0,9
2016,10,29,6,30,0,9
2016,10,29,7,30,58,10
2016,10,29,8,30,223,12
2016,10,29,9,30,385,14
2016,10,29,10,30,512,15
2016,10,29,11,30,588,16
2016,10,29,12,30,602,17
2016,10,29,13,30,554,18
2016,10,29,14,30,449,18
2016,10,29,15,30,299,17
2016,10,29,16,30,125,15
2016,10,29,17,30,0,13
2016,10,29,18,30,0,12
2016,10,29,19,30,0,12
2016,10,29,20,30,0,12
2016,10,29,21,30,0,12
2016,10,29,22,30,0,12
2016,10,29,23,30,0,12
2016,10,30,0,30,0,12
2016,10,30,1,30,0,12
2016,10,30,2,30,0,12
2016,10,30,3,30,0,12
2016,10,30,4,30,0,12
2016,10,30,5,30,0,11
2016,10,30,6,30,0,11
2016,10,30,7,30,39,13
2016,10,30,8,30,150,14
2016,10,30,9,30,234,15
2016,10,30,10,30,151,16
2016,10,30,11,30,142,17
2016,10,30,12,30,174,17
2016,10,30,13,30,90,18
2016,10,30,14,30,128,17
2016,10,30,15,30,62,17
2016,10,30,16,30,24,16
2016,10,30,17,30,0,16
2016,10,30,18,30,0,16
2016,10,30,19,30,0,15
2016,10,30,20,30,0,15
2016,10,30,21,30,0,14
2016,10,30,22,30,0,13
2016,10,30,23,30,0,12
2016,10,31,0,30,0,10
2016,10,31,1,30,0,9
2016,10,31,2,30,0,8
2016,10,31,3,30,0,7
2016,10,31,4,30,0,6
2016,10,31,5,30,0,5
2016,10,31,6,30,0,5
2016,10,31,7,30,61,6
2016,10,31,8,30,239,7
2016,10,31,9,30,407,8
2016,10,31,10,30,534,10
2016,10,31,11,30,603,11
2016,10,31,12,30,612,11
2016,10,31,13,30,560,11
2016,10,31,14,30,452,11
2016,10,31,15,30,298,10
2016,10,31,16,30,121,9
2016,10,31,17,30,0,7
2016,10,31,18,30,0,6
2016,10,31,19,30,0,5
2016,10,31,20,30,0,5
2016,10,31,21,30,0,4
2016,10,31,22,30,0,4
2016,10,31,23,30,0,4
2016,11,1,0,30,0,4
2016,11,1,1,30,0,4
2016,11,1,2,30,0,4
2016,11,1,3,30,0,4
2016,11,1,4,30,0,3
2016,11,1,5,30,0,3
2016,11,1,6,30,0,3
2016,11,1,7,30,9,4
2016,11,1,8,30,41,6
2016,11,1,9,30,71,7
2016,11,1,10,30,62,8
2016,11,1,11,30,219,8
2016,11,1,12,30,433,8
2016,11,1,13,30,267,8
2016,11,1,14,30,175,7
2016,11,1,15,30,101,7
2016,11,1,16,30,39,6
2016,11,1,17,30,0,5
2016,11,1,18,30,0,4
2016,11,1,19,30,0,3
2016,11,1,20,30,0,3
2016,11,1,21,30,0,2
2016,11,1,22,30,0,2
2016,11,1,23,30,0,1
2016,11,2,0,30,0,1
2016,11,2,1,30,0,1
2016,11,2,2,30,0,1
2016,11,2,3,30,0,1
2016,11,2,4,30,0,1
2016,11,2,5,30,0,1
2016,11,2,6,30,0,1
2016,11,2,7,30,55,2
2016,11,2,8,30,231,4
2016,11,2,9,30,398,6
2016,11,2,10,30,525,9
2016,11,2,11,30,599,10
2016,11,2,12,30,611,11
2016,11,2,13,30,560,12
2016,11,2,14,30,451,12
2016,11,2,15,30,297,11
2016,11,2,16,30,118,8
2016,11,2,17,30,0,5
2016,11,2,18,30,0,4
2016,11,2,19,30,0,4
2016,11,2,20,30,0,3
2016,11,2,21,30,0,3
2016,11,2,22,30,0,3
2016,11,2,23,30,0,2
2016,11,3,0,30,0,2
2016,11,3,1,30,0,1
2016,11,3,2,30,0,1
2016,11,3,3,30,0,0
2016,11,3,4,30,0,0
2016,11,3,5,30,0,0
2016,11,3,6,30,0,0
2016,11,3,7,30,55,2
2016,11,3,8,30,231,5
2016,11,3,9,30,396,8
2016,11,3,10,30,522,11
2016,11,3,11,30,593,13
2016,11,3,12,30,604,14
2016,11,3,13,30,553,15
2016,11,3,14,30,446,15
2016,11,3,15,30,293,14
2016,11,3,16,30,115,11
2016,11,3,17,30,0,9
2016,11,3,18,30,0,7
2016,11,3,19,30,0,5
2016,11,3,20,30,0,4
2016,11,3,21,30,0,3
2016,11,3,22,30,0,3
2016,11,3,23,30,0,3
2016,11,4,0,30,0,3
2016,11,4,1,30,0,3
2016,11,4,2,30,0,3
2016,11,4,3,30,0,3
2016,11,4,4,30,0,4
2016,11,4,5,30,0,4
2016,11,4,6,30,0,4
2016,11,4,7,30,46,5
2016,11,4,8,30,211,7
2016,11,4,9,30,370,11
2016,11,4,10,30,492,14
2016,11,4,11,30,563,16
2016,11,4,12,30,573,17
2016,11,4,13,30,524,17
2016,11,4,14,30,420,16
2016,11,4,15,30,273,15
2016,11,4,16,30,103,12
2016,11,4,17,30,0,10
2016,11,4,18,30,0,9
2016,11,4,19,30,0,8
2016,11,4,20,30,0,8
2016,11,4,21,30,0,8
2016,11,4,22,30,0,8
2016,11,4,23,30,0,8
2016,11,5,0,30,0,7
2016,11,5,1,30,0,7
2016,11,5,2,30,0,7
2016,11,5,3,30,0,6
2016,11,5,4,30,0,6
2016,11,5,5,30,0,6
2016,11,5,6,30,0,6
2016,11,5,7,30,44,6
2016,11,5,8,30,210,8
2016,11,5,9,30,371,11
2016,11,5,10,30,494,14
2016,11,5,11,30,565,16
2016,11,5,12,30,577,17
2016,11,5,13,30,528,17
2016,11,5,14,30,423,16
2016,11,5,15,30,273,15
2016,11,5,16,30,102,12
2016,11,5,17,30,0,10
2016,11,5,18,30,0,9
2016,11,5,19,30,0,8
2016,11,5,20,30,0,7
2016,11,5,21,30,0,7
2016,11,5,22,30,0,7
2016,11,5,23,30,0,7
2016,11,6,0,30,0,7
2016,11,6,1,30,0,7
2016,11,6,2,30,0,6
2016,11,6,3,30,0,6
2016,11,6,4,30,0,5
2016,11,6,5,30,0,5
2016,11,6,6,30,0,5
2016,11,6,7,30,39,6
2016,11,6,8,30,201,8
2016,11,6,9,30,358,11
2016,11,6,10,30,479,14
2016,11,6,11,30,550,15
2016,11,6,12,30,561,16
2016,11,6,13,30,512,16
2016,11,6,14,30,410,16
2016,11,6,15,30,263,15
2016,11,6,16,30,95,13
2016,11,6,17,30,0,12
2016,11,6,18,30,0,11
2016,11,6,19,30,0,10
2016,11,6,20,30,0,9
2016,11,6,21,30,0,8
2016,11,6,22,30,0,8
2016,11,6,23,30,0,7
2016,11,7,0,30,0,7
2016,11,7,1,30,0,6
2016,11,7,2,30,0,6
2016,11,7,3,30,0,6
2016,11,7,4,30,0,6
2016,11,7,5,30,0,6
2016,11,7,6,30,0,6
2016,11,7,7,30,37,6
2016,11,7,8,30,198,8
2016,11,7,9,30,355,11
2016,11,7,10,30,476,14
2016,11,7,11,30,546,15
2016,11,7,12,30,556,16
2016,11,7,13,30,508,16
2016,11,7,14,30,406,16
2016,11,7,15,30,260,15
2016,11,7,16,30,93,12
2016,11,7,17,30,0,9
2016,11,7,18,30,0,8
2016,11,7,19,30,0,8
2016,11,7,20,30,0,7
2016,11,7,21,30,0,7
2016,11,7,22,30,0,7
2016,11,7,23,30,0,6
2016,11,8,0,30,0,6
2016,11,8,1,30,0,6
2016,11,8,2,30,0,6
2016,11,8,3,30,0,6
2016,11,8,4,30,0,6
2016,11,8,5,30,0,6
2016,11,8,6,30,0,6
2016,11,8,7,30,36,7
2016,11,8,8,30,197,9
2016,11,8,9,30,355,12
2016,11,8,10,30,476,15
2016,11,8,11,30,548,16
2016,11,8,12,30,559,17
2016,11,8,13,30,510,18
2016,11,8,14,30,408,17
2016,11,8,15,30,261,16
2016,11,8,16,30,93,13
2016,11,8,17,30,0,11
2016,11,8,18,30,0,10
2016,11,8,19,30,0,9
2016,11,8,20,30,0,8
2016,11,8,21,30,0,8
2016,11,8,22,30,0,7
2016,11,8,23,30,0,7
2016,11,9,0,30,0,6
2016,11,9,1,30,0,6
2016,11,9,2,30,0,6
2016,11,9,3,30,0,6
2016,11,9,4,30,0,6
2016,11,9,5,30,0,6
2016,11,9,6,30,0,6
2016,11,9,7,30,34,7
2016,11,9,8,30,194,9
2016,11,9,9,30,352,12
2016,11,9,10,30,473,15
2016,11,9,11,30,543,16
2016,11,9,12,30,554,17
2016,11,9,13,30,505,18
2016,11,9,14,30,403,17
2016,11,9,15,30,256,16
2016,11,9,16,30,89,13
2016,11,9,17,30,0,11
2016,11,9,18,30,0,10
2016,11,9,19,30,0,9
2016,11,9,20,30,0,9
2016,11,9,21,30,0,9
2016,11,9,22,30,0,8
2016,11,9,23,30,0,8
2016,11,10,0,30,0,8
2016,11,10,1,30,0,8
2016,11,10,2,30,0,8
2016,11,10,3,30,0,8
2016,11,10,4,30,0,8
2016,11,10,5,30,0,8
2016,11,10,6,30,0,8
2016,11,10,7,30,30,8
2016,11,10,8,30,188,9
2016,11,10,9,30,346,12
2016,11,10,10,30,467,15
2016,11,10,11,30,537,16
2016,11,10,12,30,549,17
2016,11,10,13,30,500,18
2016,11,10,14,30,397,17
2016,11,10,15,30,251,16
2016,11,10,16,30,85,13
2016,11,10,17,30,0,10
2016,11,10,18,30,0,9
2016,11,10,19,30,0,8
2016,11,10,20,30,0,7
2016,11,10,21,30,0,7
2016,11,10,22,30,0,7
2016,11,10,23,30,0,6
2016,11,11,0,30,0,6
2016,11,11,1,30,0,7
2016,11,11,2,30,0,7
2016,11,11,3,30,0,7
2016,11,11,4,30,0,7
2016,11,11,5,30,0,7
2016,11,11,6,30,0,7
2016,11,11,7,30,28,7
2016,11,11,8,30,185,9
2016,11,11,9,30,342,12
2016,11,11,10,30,462,14
2016,11,11,11,30,532,15
2016,11,11,12,30,543,16
2016,11,11,13,30,495,17
2016,11,11,14,30,392,16
2016,11,11,15,30,247,15
2016,11,11,16,30,82,13
2016,11,11,17,30,0,11
2016,11,11,18,30,0,10
2016,11,11,19,30,0,9
2016,11,11,20,30,0,7
2016,11,11,21,30,0,7
2016,11,11,22,30,0,7
