Year,Month,Day,Hour,Minute,GHI,Temperature
2013,5,10,11,30,961,20
2013,5,10,12,30,986,21
2013,5,10,13,30,949,22
2013,5,10,14,30,753,22
2013,5,10,15,30,634,21
2013,5,10,16,30,457,20
2013,5,10,17,30,299,19
2013,5,10,18,30,3,17
2013,5,10,19,30,0,15
2013,5,10,20,30,0,15
2013,5,10,21,30,0,14
2013,5,10,22,30,0,12
2013,5,10,23,30,0,10
2013,5,11,0,30,0,9
2013,5,11,1,30,0,8
2013,5,11,2,30,0,8
2013,5,11,3,30,0,8
2013,5,11,4,30,0,8
2013,5,11,5,30,17,9
2013,5,11,6,30,173,13
2013,5,11,7,30,375,16
2013,5,11,8,30,573,19
2013,5,11,9,30,746,20
2013,5,11,10,30,879,21
2013,5,11,11,30,964,22
2013,5,11,12,30,887,23
2013,5,11,13,30,846,23
2013,5,11,14,30,860,23
2013,5,11,15,30,624,22
2013,5,11,16,30,372,21
2013,5,11,17,30,257,20
2013,5,11,18,30,141,18
2013,5,11,19,30,0,16
2013,5,11,20,30,0,15
2013,5,11,21,30,0,14
2013,5,11,22,30,0,14
2013,5,11,23,30,0,13
2013,5,12,0,30,0,13
2013,5,12,1,30,0,12
2013,5,12,2,30,0,12
2013,5,12,3,30,0,11
2013,5,12,4,30,0,11
2013,5,12,5,30,19,12
2013,5,12,6,30,161,14
2013,5,12,7,30,341,17
2013,5,12,8,30,482,20
2013,5,12,9,30,746,22
2013,5,12,10,30,877,23
2013,5,12,11,30,958,24
2013,5,12,12,30,980,25
2013,5,12,13,30,944,25
2013,5,12,14,30,850,25
2013,5,12,15,30,710,24
2013,5,12,16,30,533,24
2013,5,12,17,30,334,23
2013,5,12,18,30,109,21
2013,5,12,19,30,0,19
2013,5,12,20,30,0,18
2013,5,12,21,30,0,16
2013,5,12,22,30,0,15
2013,5,12,23,30,0,14
2013,5,13,0,30,0,13
2013,5,13,1,30,0,13
2013,5,13,2,30,0,12
2013,5,13,3,30,0,12
2013,5,13,4,30,0,12
2013,5,13,5,30,18,13
2013,5,13,6,30,171,16
2013,5,13,7,30,368,20
2013,5,13,8,30,563,23
2013,5,13,9,30,734,24
2013,5,13,10,30,866,26
2013,5,13,11,30,959,27
2013,5,13,12,30,983,27
2013,5,13,13,30,949,28
2013,5,13,14,30,861,28
2013,5,13,15,30,356,27
2013,5,13,16,30,543,26
2013,5,13,17,30,342,25
2013,5,13,18,30,144,22
2013,5,13,19,30,0,20
2013,5,13,20,30,0,18
2013,5,13,21,30,0,18
2013,5,13,22,30,0,17
2013,5,13,23,30,0,17
2013,5,14,0,30,0,17
2013,5,14,1,30,0,16
2013,5,14,2,30,0,15
2013,5,14,3,30,0,14
2013,5,14,4,30,0,14
2013,5,14,5,30,16,15
2013,5,14,6,30,136,17
2013,5,14,7,30,374,20
2013,5,14,8,30,570,22
2013,5,14,9,30,742,23
2013,5,14,10,30,874,24
2013,5,14,11,30,961,25
2013,5,14,12,30,985,26
2013,5,14,13,30,950,26
2013,5,14,14,30,863,26
2013,5,14,15,30,724,25
2013,5,14,16,30,546,25
2013,5,14,17,30,345,24
2013,5,14,18,30,146,22
2013,5,14,19,30,0,20
2013,5,14,20,30,0,18
2013,5,14,21,30,0,18
2013,5,14,22,30,0,17
2013,5,14,23,30,0,17
2013,5,15,0,30,0,16
2013,5,15,1,30,0,15
2013,5,15,2,30,0,14
2013,5,15,3,30,0,13
2013,5,15,4,30,0,13
2013,5,15,5,30,19,14
2013,5,15,6,30,168,16
2013,5,15,7,30,362,18
2013,5,15,8,30,557,21
2013,5,15,9,30,729,23
2013,5,15,10,30,860,24
2013,5,15,11,30,958,25
2013,5,15,12,30,786,25
2013,5,15,13,30,66,26
2013,5,15,14,30,394,25
2013,5,15,15,30,549,24
2013,5,15,16,30,110,23
2013,5,15,17,30,202,22
2013,5,15,18,30,53,19
2013,5,15,19,30,0,17
2013,5,15,20,30,0,16
2013,5,15,21,30,0,16
2013,5,15,22,30,0,16
2013,5,15,23,30,0,16
2013,5,16,0,30,0,15
2013,5,16,1,30,0,13
2013,5,16,2,30,0,12
2013,5,16,3,30,0,12
2013,5,16,4,30,0,12
2013,5,16,5,30,9,13
2013,5,16,6,30,70,15
2013,5,16,7,30,363,17
2013,5,16,8,30,554,18
2013,5,16,9,30,727,20
2013,5,16,10,30,862,21
2013,5,16,11,30,804,22
2013,5,16,12,30,337,22
2013,5,16,13,30,324,23
2013,5,16,14,30,599,23
2013,5,16,15,30,400,22
2013,5,16,16,30,180,21
2013,5,16,17,30,185,19
2013,5,16,18,30,61,16
2013,5,16,19,30,0,14
2013,5,16,20,30,0,13
2013,5,16,21,30,0,12
2013,5,16,22,30,0,11
2013,5,16,23,30,0,10
2013,5,17,0,30,0,10
2013,5,17,1,30,0,9
2013,5,17,2,30,0,9
2013,5,17,3,30,0,9
2013,5,17,4,30,0,9
2013,5,17,5,30,1,10
2013,5,17,6,30,14,11
2013,5,17,7,30,276,12
2013,5,17,8,30,276,13
2013,5,17,9,30,396,13
2013,5,17,10,30,433,14
2013,5,17,11,30,430,14
2013,5,17,12,30,485,14
2013,5,17,13,30,361,13
2013,5,17,14,30,354,12
2013,5,17,15,30,450,11
2013,5,17,16,30,210,10
2013,5,17,17,30,202,10
2013,5,17,18,30,57,9
2013,5,17,19,30,0,9
2013,5,17,20,30,0,8
2013,5,17,21,30,0,8
2013,5,17,22,30,0,8
2013,5,17,23,30,0,8
2013,5,18,0,30,0,8
2013,5,18,1,30,0,7
2013,5,18,2,30,0,7
2013,5,18,3,30,0,7
2013,5,18,4,30,0,7
2013,5,18,5,30,10,7
2013,5,18,6,30,6,8
2013,5,18,7,30,99,8
2013,5,18,8,30,225,9
2013,5,18,9,30,154,10
2013,5,18,10,30,116,11
2013,5,18,11,30,869,12
2013,5,18,12,30,774,12
2013,5,18,13,30,696,12
2013,5,18,14,30,866,13
2013,5,18,15,30,656,13
2013,5,18,16,30,433,12
2013,5,18,17,30,172,12
2013,5,18,18,30,133,11
2013,5,18,19,30,10,9
2013,5,18,20,30,0,9
2013,5,18,21,30,0,9
2013,5,18,22,30,0,9
2013,5,18,23,30,0,8
2013,5,19,0,30,0,7
2013,5,19,1,30,0,6
2013,5,19,2,30,0,6
2013,5,19,3,30,0,5
2013,5,19,4,30,0,5
2013,5,19,5,30,22,6
2013,5,19,6,30,144,8
2013,5,19,7,30,394,9
2013,5,19,8,30,591,10
2013,5,19,9,30,763,10
2013,5,19,10,30,248,11
2013,5,19,11,30,367,12
2013,5,19,12,30,1000,12
2013,5,19,13,30,783,13
2013,5,19,14,30,654,12
2013,5,19,15,30,565,12
2013,5,19,16,30,177,11
2013,5,19,17,30,257,10
2013,5,19,18,30,151,9
2013,5,19,19,30,11,8
2013,5,19,20,30,0,8
2013,5,19,21,30,0,7
2013,5,19,22,30,0,7
2013,5,19,23,30,0,6
2013,5,20,0,30,0,6
2013,5,20,1,30,0,5
2013,5,20,2,30,0,5
2013,5,20,3,30,0,5
2013,5,20,4,30,0,5
2013,5,20,5,30,1,5
2013,5,20,6,30,17,5
2013,5,20,7,30,181,6
2013,5,20,8,30,317,7
2013,5,20,9,30,388,9
2013,5,20,10,30,693,12
2013,5,20,11,30,619,13
2013,5,20,12,30,351,14
2013,5,20,13,30,443,15
2013,5,20,14,30,118,15
2013,5,20,15,30,496,15
2013,5,20,16,30,373,14
2013,5,20,17,30,357,13
2013,5,20,18,30,8,12
2013,5,20,19,30,13,10
2013,5,20,20,30,0,10
2013,5,20,21,30,0,9
2013,5,20,22,30,0,9
2013,5,20,23,30,0,8
2013,5,21,0,30,0,7
2013,5,21,1,30,0,7
2013,5,21,2,30,0,6
2013,5,21,3,30,0,5
2013,5,21,4,30,0,5
2013,5,21,5,30,33,7
2013,5,21,6,30,198,10
2013,5,21,7,30,399,13
2013,5,21,8,30,595,15
2013,5,21,9,30,764,17
2013,5,21,10,30,893,18
2013,5,21,11,30,682,19
2013,5,21,12,30,857,19
2013,5,21,13,30,498,20
2013,5,21,14,30,474,19
2013,5,21,15,30,529,19
2013,5,21,16,30,356,19
2013,5,21,17,30,348,18
2013,5,21,18,30,156,15
2013,5,21,19,30,12,13
2013,5,21,20,30,0,13
2013,5,21,21,30,0,12
2013,5,21,22,30,0,12
2013,5,21,23,30,0,12
2013,5,22,0,30,0,11
2013,5,22,1,30,0,10
2013,5,22,2,30,0,9
2013,5,22,3,30,0,9
2013,5,22,4,30,0,9
2013,5,22,5,30,33,10
2013,5,22,6,30,192,14
2013,5,22,7,30,399,17
2013,5,22,8,30,524,19
2013,5,22,9,30,767,20
2013,5,22,10,30,897,21
2013,5,22,11,30,980,22
2013,5,22,12,30,1001,23
2013,5,22,13,30,963,22
2013,5,22,14,30,755,21
2013,5,22,15,30,623,20
2013,5,22,16,30,322,19
2013,5,22,17,30,278,16
2013,5,22,18,30,164,13
2013,5,22,19,30,15,10
2013,5,22,20,30,0,8
2013,5,22,21,30,0,7
2013,5,22,22,30,0,5
2013,5,22,23,30,0,4
2013,5,23,0,30,0,3
2013,5,23,1,30,0,2
2013,5,23,2,30,0,2
2013,5,23,3,30,0,2
2013,5,23,4,30,0,2
2013,5,23,5,30,33,3
2013,5,23,6,30,199,5
2013,5,23,7,30,401,8
2013,5,23,8,30,595,10
2013,5,23,9,30,766,12
2013,5,23,10,30,898,14
2013,5,23,11,30,987,15
2013,5,23,12,30,1010,16
2013,5,23,13,30,975,16
2013,5,23,14,30,887,17
2013,5,23,15,30,745,18
2013,5,23,16,30,566,18
2013,5,23,17,30,364,16
2013,5,23,18,30,91,13
2013,5,23,19,30,15,10
2013,5,23,20,30,0,8
2013,5,23,21,30,0,6
2013,5,23,22,30,0,6
2013,5,23,23,30,0,5
2013,5,24,0,30,0,5
2013,5,24,1,30,0,4
2013,5,24,2,30,0,4
2013,5,24,3,30,0,4
2013,5,24,4,30,0,5
2013,5,24,5,30,38,6
2013,5,24,6,30,211,8
2013,5,24,7,30,417,11
2013,5,24,8,30,619,13
2013,5,24,9,30,795,15
2013,5,24,10,30,929,16
2013,5,24,11,30,1016,17
2013,5,24,12,30,1040,18
2013,5,24,13,30,1004,19
2013,5,24,14,30,912,20
2013,5,24,15,30,705,20
2013,5,24,16,30,505,20
2013,5,24,17,30,336,19
2013,5,24,18,30,175,16
2013,5,24,19,30,18,13
2013,5,24,20,30,0,11
2013,5,24,21,30,0,10
2013,5,24,22,30,0,10
2013,5,24,23,30,0,9
2013,5,25,0,30,0,9
2013,5,25,1,30,0,8
2013,5,25,2,30,0,8
2013,5,25,3,30,0,8
2013,5,25,4,30,0,8
2013,5,25,5,30,37,9
2013,5,25,6,30,205,13
2013,5,25,7,30,409,16
2013,5,25,8,30,609,19
2013,5,25,9,30,784,20
2013,5,25,10,30,917,21
2013,5,25,11,30,1002,22
2013,5,25,12,30,1017,23
2013,5,25,13,30,977,23
2013,5,25,14,30,894,24
2013,5,25,15,30,747,23
2013,5,25,16,30,565,22
2013,5,25,17,30,365,21
2013,5,25,18,30,139,18
2013,5,25,19,30,18,16
2013,5,25,20,30,0,14
2013,5,25,21,30,0,13
2013,5,25,22,30,0,12
2013,5,25,23,30,0,10
2013,5,26,0,30,0,9
2013,5,26,1,30,0,8
2013,5,26,2,30,0,8
2013,5,26,3,30,0,8
2013,5,26,4,30,0,8
2013,5,26,5,30,5,9
2013,5,26,6,30,18,12
2013,5,26,7,30,313,15
2013,5,26,8,30,545,17
2013,5,26,9,30,653,19
2013,5,26,10,30,573,21
2013,5,26,11,30,993,22
2013,5,26,12,30,1014,23
2013,5,26,13,30,974,23
2013,5,26,14,30,747,23
2013,5,26,15,30,296,23
2013,5,26,16,30,311,22
2013,5,26,17,30,213,20
2013,5,26,18,30,75,17
2013,5,26,19,30,8,15
2013,5,26,20,30,0,14
2013,5,26,21,30,0,12
2013,5,26,22,30,0,11
2013,5,26,23,30,0,10
2013,5,27,0,30,0,9
2013,5,27,1,30,0,8
2013,5,27,2,30,0,7
2013,5,27,3,30,0,7
2013,5,27,4,30,0,7
2013,5,27,5,30,40,8
2013,5,27,6,30,209,10
2013,5,27,7,30,409,12
2013,5,27,8,30,605,14
2013,5,27,9,30,777,15
2013,5,27,10,30,910,16
2013,5,27,11,30,996,17
2013,5,27,12,30,905,17
2013,5,27,13,30,978,17
2013,5,27,14,30,887,17
2013,5,27,15,30,606,18
2013,5,27,16,30,339,17
2013,5,27,17,30,54,15
2013,5,27,18,30,162,14
2013,5,27,19,30,18,12
2013,5,27,20,30,0,12
2013,5,27,21,30,0,12
2013,5,27,22,30,0,12
2013,5,27,23,30,0,10
2013,5,28,0,30,0,9
2013,5,28,1,30,0,8
2013,5,28,2,30,0,8
2013,5,28,3,30,0,8
2013,5,28,4,30,0,8
2013,5,28,5,30,1,9
2013,5,28,6,30,46,10
2013,5,28,7,30,106,11
2013,5,28,8,30,116,11
2013,5,28,9,30,356,11
2013,5,28,10,30,885,11
2013,5,28,11,30,73,11
2013,5,28,12,30,94,12
2013,5,28,13,30,141,12
2013,5,28,14,30,150,11
2013,5,28,15,30,112,10
2013,5,28,16,30,340,10
2013,5,28,17,30,15,9
2013,5,28,18,30,41,8
2013,5,28,19,30,5,6
2013,5,28,20,30,0,6
2013,5,28,21,30,0,6
2013,5,28,22,30,0,6
2013,5,28,23,30,0,6
2013,5,29,0,30,0,6
2013,5,29,1,30,0,5
2013,5,29,2,30,0,5
2013,5,29,3,30,0,5
2013,5,29,4,30,0,5
2013,5,29,5,30,24,6
2013,5,29,6,30,176,8
2013,5,29,7,30,211,9
2013,5,29,8,30,513,11
2013,5,29,9,30,776,12
2013,5,29,10,30,117,13
2013,5,29,11,30,676,14
2013,5,29,12,30,736,15
2013,5,29,13,30,357,15
2013,5,29,14,30,421,14
2013,5,29,15,30,624,14
2013,5,29,16,30,354,14
2013,5,29,17,30,212,13
2013,5,29,18,30,57,12
2013,5,29,19,30,7,10
2013,5,29,20,30,0,10
2013,5,29,21,30,0,9
2013,5,29,22,30,0,9
2013,5,29,23,30,0,8
2013,5,30,0,30,0,7
2013,5,30,1,30,0,6
2013,5,30,2,30,0,6
2013,5,30,3,30,0,5
2013,5,30,4,30,0,5
2013,5,30,5,30,32,6
2013,5,30,6,30,215,9
2013,5,30,7,30,416,11
2013,5,30,8,30,612,12
2013,5,30,9,30,535,13
2013,5,30,10,30,588,14
2013,5,30,11,30,993,15
2013,5,30,12,30,676,15
2013,5,30,13,30,979,16
2013,5,30,14,30,889,16
2013,5,30,15,30,748,16
2013,5,30,16,30,571,15
2013,5,30,17,30,374,14
2013,5,30,18,30,178,12
2013,5,30,19,30,24,10
2013,5,30,20,30,0,9
2013,5,30,21,30,0,8
2013,5,30,22,30,0,7
2013,5,30,23,30,0,6
2013,5,31,0,30,0,6
2013,5,31,1,30,0,5
2013,5,31,2,30,0,4
2013,5,31,3,30,0,4
2013,5,31,4,30,0,4
2013,5,31,5,30,45,5
2013,5,31,6,30,218,8
2013,5,31,7,30,421,10
2013,5,31,8,30,618,11
2013,5,31,9,30,789,12
2013,5,31,10,30,921,13
2013,5,31,11,30,1010,14
2013,5,31,12,30,1034,15
2013,5,31,13,30,1000,16
2013,5,31,14,30,909,16
2013,5,31,15,30,766,16
2013,5,31,16,30,585,15
2013,5,31,17,30,383,14
2013,5,31,18,30,183,12
2013,5,31,19,30,25,10
2013,5,31,20,30,0,10
2013,5,31,21,30,0,10
2013,5,31,22,30,0,9
2013,5,31,23,30,0,8
2013,6,1,0,30,0,7
2013,6,1,1,30,0,7
2013,6,1,2,30,0,6
2013,6,1,3,30,0,5
2013,6,1,4,30,0,5
2013,6,1,5,30,47,7
2013,6,1,6,30,221,10
2013,6,1,7,30,424,13
2013,6,1,8,30,621,16
2013,6,1,9,30,792,18
2013,6,1,10,30,922,19
2013,6,1,11,30,1008,20
2013,6,1,12,30,1029,21
2013,6,1,13,30,993,21
2013,6,1,14,30,905,21
2013,6,1,15,30,765,21
2013,6,1,16,30,589,20
2013,6,1,17,30,390,19
2013,6,1,18,30,190,16
2013,6,1,19,30,22,14
2013,6,1,20,30,0,13
2013,6,1,21,30,0,12
2013,6,1,22,30,0,11
2013,6,1,23,30,0,11
2013,6,2,0,30,0,11
2013,6,2,1,30,0,10
2013,6,2,2,30,0,9
2013,6,2,3,30,0,9
2013,6,2,4,30,0,9
2013,6,2,5,30,44,10
2013,6,2,6,30,212,14
2013,6,2,7,30,410,18
2013,6,2,8,30,604,21
2013,6,2,9,30,773,23
2013,6,2,10,30,903,25
2013,6,2,11,30,991,26
2013,6,2,12,30,1014,26
2013,6,2,13,30,979,27
2013,6,2,14,30,898,28
2013,6,2,15,30,760,27
2013,6,2,16,30,582,27
2013,6,2,17,30,383,25
2013,6,2,18,30,183,22
2013,6,2,19,30,26,19
2013,6,2,20,30,0,17
2013,6,2,21,30,0,16
2013,6,2,22,30,0,15
2013,6,2,23,30,0,13
2013,6,3,0,30,0,11
2013,6,3,1,30,0,11
2013,6,3,2,30,0,10
2013,6,3,3,30,0,9
2013,6,3,4,30,0,9
2013,6,3,5,30,44,10
2013,6,3,6,30,214,12
2013,6,3,7,30,417,14
2013,6,3,8,30,617,15
2013,6,3,9,30,791,16
2013,6,3,10,30,925,17
2013,6,3,11,30,1013,18
2013,6,3,12,30,1038,19
2013,6,3,13,30,1003,20
2013,6,3,14,30,915,20
2013,6,3,15,30,775,20
2013,6,3,16,30,597,19
2013,6,3,17,30,397,18
2013,6,3,18,30,196,16
2013,6,3,19,30,31,14
2013,6,3,20,30,0,13
2013,6,3,21,30,0,13
2013,6,3,22,30,0,13
2013,6,3,23,30,0,13
2013,6,4,0,30,0,13
2013,6,4,1,30,0,12
2013,6,4,2,30,0,12
2013,6,4,3,30,0,11
2013,6,4,4,30,0,11
2013,6,4,5,30,45,12
2013,6,4,6,30,213,14
2013,6,4,7,30,411,17
2013,6,4,8,30,606,19
2013,6,4,9,30,778,20
2013,6,4,10,30,910,21
2013,6,4,11,30,996,21
2013,6,4,12,30,1020,22
2013,6,4,13,30,987,22
2013,6,4,14,30,902,22
2013,6,4,15,30,765,21
2013,6,4,16,30,591,21
2013,6,4,17,30,393,20
2013,6,4,18,30,194,17
2013,6,4,19,30,32,15
2013,6,4,20,30,0,14
2013,6,4,21,30,0,14
2013,6,4,22,30,0,13
2013,6,4,23,30,0,12
2013,6,5,0,30,0,11
2013,6,5,1,30,0,10
2013,6,5,2,30,0,10
2013,6,5,3,30,0,9
2013,6,5,4,30,0,9
2013,6,5,5,30,51,10
2013,6,5,6,30,225,14
2013,6,5,7,30,424,17
2013,6,5,8,30,617,19
2013,6,5,9,30,786,20
2013,6,5,10,30,914,21
2013,6,5,11,30,997,22
2013,6,5,12,30,1021,23
2013,6,5,13,30,988,23
2013,6,5,14,30,902,23
2013,6,5,15,30,767,23
2013,6,5,16,30,594,22
2013,6,5,17,30,399,21
2013,6,5,18,30,201,18
2013,6,5,19,30,35,16
2013,6,5,20,30,0,16
2013,6,5,21,30,0,16
2013,6,5,22,30,0,15
2013,6,5,23,30,0,14
2013,6,6,0,30,0,14
2013,6,6,1,30,0,13
2013,6,6,2,30,0,13
2013,6,6,3,30,0,13
2013,6,6,4,30,0,13
2013,6,6,5,30,50,14
2013,6,6,6,30,222,16
2013,6,6,7,30,420,19
2013,6,6,8,30,613,22
2013,6,6,9,30,781,23
2013,6,6,10,30,911,24
2013,6,6,11,30,994,25
2013,6,6,12,30,1020,26
2013,6,6,13,30,987,26
2013,6,6,14,30,900,26
2013,6,6,15,30,763,25
2013,6,6,16,30,438,24
2013,6,6,17,30,233,23
2013,6,6,18,30,189,21
2013,6,6,19,30,2,20
2013,6,6,20,30,0,20
2013,6,6,21,30,0,19
2013,6,6,22,30,0,18
2013,6,6,23,30,0,17
2013,6,7,0,30,0,16
2013,6,7,1,30,0,16
2013,6,7,2,30,0,15
2013,6,7,3,30,0,15
2013,6,7,4,30,0,15
2013,6,7,5,30,46,16
2013,6,7,6,30,211,19
2013,6,7,7,30,404,22
2013,6,7,8,30,594,24
2013,6,7,9,30,758,25
2013,6,7,10,30,882,26
2013,6,7,11,30,968,26
2013,6,7,12,30,996,27
2013,6,7,13,30,965,27
2013,6,7,14,30,589,26
2013,6,7,15,30,749,26
2013,6,7,16,30,583,26
2013,6,7,17,30,334,25
2013,6,7,18,30,198,24
2013,6,7,19,30,36,22
2013,6,7,20,30,0,21
2013,6,7,21,30,0,20
2013,6,7,22,30,0,18
2013,6,7,23,30,0,17
2013,6,8,0,30,0,16
2013,6,8,1,30,0,15
2013,6,8,2,30,0,14
2013,6,8,3,30,0,13
2013,6,8,4,30,0,13
2013,6,8,5,30,51,14
2013,6,8,6,30,219,17
2013,6,8,7,30,414,20
2013,6,8,8,30,606,21
2013,6,8,9,30,774,22
2013,6,8,10,30,905,23
2013,6,8,11,30,992,24
2013,6,8,12,30,1017,25
2013,6,8,13,30,986,25
2013,6,8,14,30,899,25
2013,6,8,15,30,764,25
2013,6,8,16,30,594,25
2013,6,8,17,30,400,24
2013,6,8,18,30,204,22
2013,6,8,19,30,38,20
2013,6,8,20,30,0,20
2013,6,8,21,30,0,20
2013,6,8,22,30,0,19
2013,6,8,23,30,0,19
2013,6,9,0,30,0,18
2013,6,9,1,30,0,18
2013,6,9,2,30,0,17
2013,6,9,3,30,0,16
2013,6,9,4,30,0,16
2013,6,9,5,30,52,17
2013,6,9,6,30,224,19
2013,6,9,7,30,422,22
2013,6,9,8,30,614,25
2013,6,9,9,30,783,26
2013,6,9,10,30,913,27
2013,6,9,11,30,995,28
2013,6,9,12,30,1020,29
2013,6,9,13,30,988,30
2013,6,9,14,30,906,30
2013,6,9,15,30,771,30
2013,6,9,16,30,598,29
2013,6,9,17,30,401,28
2013,6,9,18,30,202,26
2013,6,9,19,30,37,23
2013,6,9,20,30,0,21
2013,6,9,21,30,0,20
2013,6,9,22,30,0,20
2013,6,9,23,30,0,19
2013,6,10,0,30,0,19
2013,6,10,1,30,0,18
2013,6,10,2,30,0,18
2013,6,10,3,30,0,17
2013,6,10,4,30,0,17
2013,6,10,5,30,45,18
2013,6,10,6,30,208,21
2013,6,10,7,30,404,24
2013,6,10,8,30,599,27
2013,6,10,9,30,771,28
2013,6,10,10,30,905,29
2013,6,10,11,30,774,30
2013,6,10,12,30,713,29
2013,6,10,13,30,518,29
2013,6,10,14,30,783,29
2013,6,10,15,30,708,29
2013,6,10,16,30,609,29
2013,6,10,17,30,410,28
2013,6,10,18,30,209,24
2013,6,10,19,30,39,20
2013,6,10,20,30,0,18
2013,6,10,21,30,0,18
2013,6,10,22,30,0,17
2013,6,10,23,30,0,16
2013,6,11,0,30,0,15
2013,6,11,1,30,0,14
2013,6,11,2,30,0,14
2013,6,11,3,30,0,13
2013,6,11,4,30,0,13
2013,6,11,5,30,43,15
2013,6,11,6,30,206,18
2013,6,11,7,30,402,20
2013,6,11,8,30,593,21
2013,6,11,9,30,762,22
2013,6,11,10,30,894,24
2013,6,11,11,30,980,25
2013,6,11,12,30,911,26
2013,6,11,13,30,969,26
2013,6,11,14,30,893,27
2013,6,11,15,30,757,27
2013,6,11,16,30,587,26
2013,6,11,17,30,393,25
2013,6,11,18,30,170,24
2013,6,11,19,30,7,22
2013,6,11,20,30,0,21
2013,6,11,21,30,0,19
2013,6,11,22,30,0,17
2013,6,11,23,30,0,16
2013,6,12,0,30,0,16
2013,6,12,1,30,0,16
2013,6,12,2,30,0,16
2013,6,12,3,30,0,16
2013,6,12,4,30,0,16
2013,6,12,5,30,49,17
2013,6,12,6,30,215,20
2013,6,12,7,30,411,23
2013,6,12,8,30,494,25
2013,6,12,9,30,749,26
2013,6,12,10,30,742,27
2013,6,12,11,30,833,28
2013,6,12,12,30,635,29
2013,6,12,13,30,574,29
2013,6,12,14,30,600,29
2013,6,12,15,30,523,29
2013,6,12,16,30,445,28
2013,6,12,17,30,116,26
2013,6,12,18,30,75,23
2013,6,12,19,30,19,21
2013,6,12,20,30,0,19
2013,6,12,21,30,0,19
2013,6,12,22,30,0,19
2013,6,12,23,30,0,18
2013,6,13,0,30,0,17
2013,6,13,1,30,0,16
2013,6,13,2,30,0,16
2013,6,13,3,30,0,17
2013,6,13,4,30,0,16
2013,6,13,5,30,44,17
2013,6,13,6,30,206,19
2013,6,13,7,30,402,22
2013,6,13,8,30,597,24
2013,6,13,9,30,769,25
2013,6,13,10,30,904,26
2013,6,13,11,30,993,27
2013,6,13,12,30,1021,28
2013,6,13,13,30,989,29
2013,6,13,14,30,703,29
2013,6,13,15,30,91,28
2013,6,13,16,30,49,27
2013,6,13,17,30,251,25
2013,6,13,18,30,143,21
2013,6,13,19,30,38,17
2013,6,13,20,30,0,15
2013,6,13,21,30,0,13
2013,6,13,22,30,0,12
2013,6,13,23,30,0,12
2013,6,14,0,30,0,12
2013,6,14,1,30,0,11
2013,6,14,2,30,0,10
2013,6,14,3,30,0,9
2013,6,14,4,30,0,9
2013,6,14,5,30,48,10
2013,6,14,6,30,219,11
2013,6,14,7,30,420,13
2013,6,14,8,30,616,14
2013,6,14,9,30,789,16
2013,6,14,10,30,922,17
2013,6,14,11,30,1009,18
2013,6,14,12,30,1036,18
2013,6,14,13,30,1005,19
2013,6,14,14,30,921,19
2013,6,14,15,30,787,19
2013,6,14,16,30,615,18
2013,6,14,17,30,418,17
2013,6,14,18,30,216,15
2013,6,14,19,30,44,13
2013,6,14,20,30,0,11
2013,6,14,21,30,0,10
2013,6,14,22,30,0,9
2013,6,14,23,30,0,9
2013,6,15,0,30,0,9
2013,6,15,1,30,0,8
2013,6,15,2,30,0,8
2013,6,15,3,30,0,8
2013,6,15,4,30,0,8
2013,6,15,5,30,50,10
2013,6,15,6,30,220,13
2013,6,15,7,30,420,17
2013,6,15,8,30,615,20
2013,6,15,9,30,787,22
2013,6,15,10,30,919,23
2013,6,15,11,30,875,24
2013,6,15,12,30,1032,25
2013,6,15,13,30,759,25
2013,6,15,14,30,915,25
2013,6,15,15,30,780,25
2013,6,15,16,30,537,24
2013,6,15,17,30,172,23
2013,6,15,18,30,132,20
2013,6,15,19,30,42,16
2013,6,15,20,30,0,15
2013,6,15,21,30,0,14
2013,6,15,22,30,0,13
2013,6,15,23,30,0,13
2013,6,16,0,30,0,12
2013,6,16,1,30,0,12
2013,6,16,2,30,0,11
2013,6,16,3,30,0,11
2013,6,16,4,30,0,11
2013,6,16,5,30,48,14
2013,6,16,6,30,219,18
2013,6,16,7,30,420,21
2013,6,16,8,30,617,24
2013,6,16,9,30,790,25
2013,6,16,10,30,924,26
2013,6,16,11,30,1013,27
2013,6,16,12,30,1042,28
2013,6,16,13,30,1012,29
2013,6,16,14,30,929,29
2013,6,16,15,30,793,28
2013,6,16,16,30,619,27
2013,6,16,17,30,420,26
2013,6,16,18,30,218,23
2013,6,16,19,30,46,21
2013,6,16,20,30,0,19
2013,6,16,21,30,0,17
2013,6,16,22,30,0,16
2013,6,16,23,30,0,15
2013,6,17,0,30,0,15
2013,6,17,1,30,0,14
2013,6,17,2,30,0,13
2013,6,17,3,30,0,13
2013,6,17,4,30,0,13
2013,6,17,5,30,51,14
2013,6,17,6,30,223,18
2013,6,17,7,30,423,21
2013,6,17,8,30,618,24
2013,6,17,9,30,790,26
2013,6,17,10,30,921,27
2013,6,17,11,30,1008,28
2013,6,17,12,30,1035,29
2013,6,17,13,30,1004,29
2013,6,17,14,30,918,29
2013,6,17,15,30,783,29
2013,6,17,16,30,610,28
2013,6,17,17,30,414,27
2013,6,17,18,30,214,24
2013,6,17,19,30,44,22
2013,6,17,20,30,0,21
2013,6,17,21,30,0,20
2013,6,17,22,30,0,18
2013,6,17,23,30,0,16
2013,6,18,0,30,0,15
2013,6,18,1,30,0,14
2013,6,18,2,30,0,13
2013,6,18,3,30,0,12
