Year,Month,Day,Hour,Minute,GHI,Temperature
2011,2,6,19,30,0,-2
2011,2,6,20,30,0,-3
2011,2,6,21,30,0,-3
2011,2,6,22,30,0,-4
2011,2,6,23,30,0,-5
2011,2,7,0,30,0,-5
2011,2,7,1,30,0,-5
2011,2,7,2,30,0,-5
2011,2,7,3,30,0,-4
2011,2,7,4,30,0,-4
2011,2,7,5,30,0,-3
2011,2,7,6,30,0,-3
2011,2,7,7,30,0,-2
2011,2,7,8,30,8,0
2011,2,7,9,30,138,0
2011,2,7,10,30,55,1
2011,2,7,11,30,422,2
2011,2,7,12,30,474,2
2011,2,7,13,30,454,2
2011,2,7,14,30,8,1
2011,2,7,15,30,6,0
2011,2,7,16,30,23,0
2011,2,7,17,30,2,-1
2011,2,7,18,30,0,-2
2011,2,7,19,30,0,-3
2011,2,7,20,30,0,-4
2011,2,7,21,30,0,-5
2011,2,7,22,30,0,-6
2011,2,7,23,30,0,-6
2011,2,8,0,30,0,-6
2011,2,8,1,30,0,-6
2011,2,8,2,30,0,-6
2011,2,8,3,30,0,-7
2011,2,8,4,30,0,-8
2011,2,8,5,30,0,-10
2011,2,8,6,30,0,-11
2011,2,8,7,30,0,-11
2011,2,8,8,30,92,-10
2011,2,8,9,30,336,-8
2011,2,8,10,30,495,-6
2011,2,8,11,30,602,-4
2011,2,8,12,30,648,-3
2011,2,8,13,30,628,-3
2011,2,8,14,30,418,-3
2011,2,8,15,30,302,-3
2011,2,8,16,30,227,-5
2011,2,8,17,30,44,-7
2011,2,8,18,30,0,-9
2011,2,8,19,30,0,-10
2011,2,8,20,30,0,-11
2011,2,8,21,30,0,-11
2011,2,8,22,30,0,-12
2011,2,8,23,30,0,-13
2011,2,9,0,30,0,-13
2011,2,9,1,30,0,-14
2011,2,9,2,30,0,-14
2011,2,9,3,30,0,-13
2011,2,9,4,30,0,-13
2011,2,9,5,30,0,-13
2011,2,9,6,30,0,-13
2011,2,9,7,30,0,-13
2011,2,9,8,30,72,-12
2011,2,9,9,30,176,-9
2011,2,9,10,30,364,-6
2011,2,9,11,30,362,-4
2011,2,9,12,30,464,-3
2011,2,9,13,30,470,-3
2011,2,9,14,30,439,-4
2011,2,9,15,30,340,-4
2011,2,9,16,30,178,-5
2011,2,9,17,30,27,-6
2011,2,9,18,30,0,-6
2011,2,9,19,30,0,-7
2011,2,9,20,30,0,-7
2011,2,9,21,30,0,-7
2011,2,9,22,30,0,-7
2011,2,9,23,30,0,-7
2011,2,10,0,30,0,-8
2011,2,10,1,30,0,-8
2011,2,10,2,30,0,-9
2011,2,10,3,30,0,-9
2011,2,10,4,30,0,-9
2011,2,10,5,30,0,-9
2011,2,10,6,30,0,-9
2011,2,10,7,30,0,-9
2011,2,10,8,30,53,-8
2011,2,10,9,30,179,-6
2011,2,10,10,30,402,-4
2011,2,10,11,30,527,-3
2011,2,10,12,30,232,-2
2011,2,10,13,30,481,-2
2011,2,10,14,30,389,-2
2011,2,10,15,30,410,-2
2011,2,10,16,30,231,-2
2011,2,10,17,30,46,-3
2011,2,10,18,30,0,-4
2011,2,10,19,30,0,-5
2011,2,10,20,30,0,-6
2011,2,10,21,30,0,-7
2011,2,10,22,30,0,-8
2011,2,10,23,30,0,-9
2011,2,11,0,30,0,-9
2011,2,11,1,30,0,-10
2011,2,11,2,30,0,-10
2011,2,11,3,30,0,-10
2011,2,11,4,30,0,-9
2011,2,11,5,30,0,-9
2011,2,11,6,30,0,-9
2011,2,11,7,30,0,-8
2011,2,11,8,30,155,-7
2011,2,11,9,30,339,-4
2011,2,11,10,30,492,-2
2011,2,11,11,30,587,0
2011,2,11,12,30,630,0
2011,2,11,13,30,610,0
2011,2,11,14,30,526,0
2011,2,11,15,30,392,0
2011,2,11,16,30,220,0
2011,2,11,17,30,46,-1
2011,2,11,18,30,0,-3
2011,2,11,19,30,0,-4
2011,2,11,20,30,0,-5
2011,2,11,21,30,0,-6
2011,2,11,22,30,0,-6
2011,2,11,23,30,0,-6
2011,2,12,0,30,0,-6
2011,2,12,1,30,0,-6
2011,2,12,2,30,0,-6
2011,2,12,3,30,0,-6
2011,2,12,4,30,0,-6
2011,2,12,5,30,0,-6
2011,2,12,6,30,0,-7
2011,2,12,7,30,0,-6
2011,2,12,8,30,157,-3
2011,2,12,9,30,287,-1
2011,2,12,10,30,380,0
2011,2,12,11,30,472,1
2011,2,12,12,30,522,2
2011,2,12,13,30,487,2
2011,2,12,14,30,418,2
2011,2,12,15,30,405,2
2011,2,12,16,30,233,1
2011,2,12,17,30,54,0
2011,2,12,18,30,0,0
2011,2,12,19,30,0,-1
2011,2,12,20,30,0,-2
2011,2,12,21,30,0,-2
2011,2,12,22,30,0,-2
2011,2,12,23,30,0,-2
2011,2,13,0,30,0,-2
2011,2,13,1,30,0,-3
2011,2,13,2,30,0,-3
2011,2,13,3,30,0,-3
2011,2,13,4,30,0,-3
2011,2,13,5,30,0,-3
2011,2,13,6,30,0,-2
2011,2,13,7,30,0,-1
2011,2,13,8,30,167,0
2011,2,13,9,30,352,1
2011,2,13,10,30,506,2
2011,2,13,11,30,477,3
2011,2,13,12,30,651,4
2011,2,13,13,30,632,4
2011,2,13,14,30,550,5
2011,2,13,15,30,323,4
2011,2,13,16,30,189,3
2011,2,13,17,30,45,2
2011,2,13,18,30,0,0
2011,2,13,19,30,0,0
2011,2,13,20,30,0,-1
2011,2,13,21,30,0,-2
2011,2,13,22,30,0,-2
2011,2,13,23,30,0,-3
2011,2,14,0,30,0,-3
2011,2,14,1,30,0,-3
2011,2,14,2,30,0,-3
2011,2,14,3,30,0,-3
2011,2,14,4,30,0,-3
2011,2,14,5,30,0,-3
2011,2,14,6,30,0,-3
2011,2,14,7,30,0,-2
2011,2,14,8,30,173,0
2011,2,14,9,30,358,2
2011,2,14,10,30,510,3
2011,2,14,11,30,485,4
2011,2,14,12,30,184,4
2011,2,14,13,30,190,5
2011,2,14,14,30,225,5
2011,2,14,15,30,110,4
2011,2,14,16,30,89,2
2011,2,14,17,30,56,1
2011,2,14,18,30,0,0
2011,2,14,19,30,0,0
2011,2,14,20,30,0,-1
2011,2,14,21,30,0,-1
2011,2,14,22,30,0,-1
2011,2,14,23,30,0,-1
2011,2,15,0,30,0,-1
2011,2,15,1,30,0,-1
2011,2,15,2,30,0,-2
2011,2,15,3,30,0,-2
2011,2,15,4,30,0,-2
2011,2,15,5,30,0,-3
2011,2,15,6,30,0,-2
2011,2,15,7,30,0,-1
2011,2,15,8,30,168,1
2011,2,15,9,30,307,3
2011,2,15,10,30,423,5
2011,2,15,11,30,421,6
2011,2,15,12,30,538,7
2011,2,15,13,30,509,7
2011,2,15,14,30,426,7
2011,2,15,15,30,208,6
2011,2,15,16,30,122,4
2011,2,15,17,30,39,2
2011,2,15,18,30,0,1
2011,2,15,19,30,0,1
2011,2,15,20,30,0,1
2011,2,15,21,30,0,0
2011,2,15,22,30,0,0
2011,2,15,23,30,0,0
2011,2,16,0,30,0,0
2011,2,16,1,30,0,1
2011,2,16,2,30,0,1
2011,2,16,3,30,0,1
2011,2,16,4,30,0,1
2011,2,16,5,30,0,0
2011,2,16,6,30,0,0
2011,2,16,7,30,0,2
2011,2,16,8,30,174,3
2011,2,16,9,30,359,5
2011,2,16,10,30,514,6
2011,2,16,11,30,610,7
2011,2,16,12,30,650,8
2011,2,16,13,30,502,8
2011,2,16,14,30,415,8
2011,2,16,15,30,311,7
2011,2,16,16,30,154,5
2011,2,16,17,30,38,2
2011,2,16,18,30,0,0
2011,2,16,19,30,0,-1
2011,2,16,20,30,0,-2
2011,2,16,21,30,0,-3
2011,2,16,22,30,0,-3
2011,2,16,23,30,0,-3
2011,2,17,0,30,0,-3
2011,2,17,1,30,0,-3
2011,2,17,2,30,0,-3
2011,2,17,3,30,0,-4
2011,2,17,4,30,0,-4
2011,2,17,5,30,0,-3
2011,2,17,6,30,0,-3
2011,2,17,7,30,6,-2
2011,2,17,8,30,75,-1
2011,2,17,9,30,378,0
2011,2,17,10,30,537,0
2011,2,17,11,30,645,0
2011,2,17,12,30,597,0
2011,2,17,13,30,577,0
2011,2,17,14,30,471,0
2011,2,17,15,30,347,0
2011,2,17,16,30,197,0
2011,2,17,17,30,73,-2
2011,2,17,18,30,0,-3
2011,2,17,19,30,0,-4
2011,2,17,20,30,0,-4
2011,2,17,21,30,0,-4
2011,2,17,22,30,0,-4
2011,2,17,23,30,0,-4
2011,2,18,0,30,0,-3
2011,2,18,1,30,0,-3
2011,2,18,2,30,0,-3
2011,2,18,3,30,0,-4
2011,2,18,4,30,0,-4
2011,2,18,5,30,0,-4
2011,2,18,6,30,0,-4
2011,2,18,7,30,10,-2
2011,2,18,8,30,116,0
2011,2,18,9,30,273,2
2011,2,18,10,30,366,3
2011,2,18,11,30,523,4
2011,2,18,12,30,531,5
2011,2,18,13,30,504,5
2011,2,18,14,30,435,5
2011,2,18,15,30,223,4
2011,2,18,16,30,199,2
2011,2,18,17,30,71,0
2011,2,18,18,30,0,0
2011,2,18,19,30,0,0
2011,2,18,20,30,0,0
2011,2,18,21,30,0,-1
2011,2,18,22,30,0,-1
2011,2,18,23,30,0,-1
2011,2,19,0,30,0,-2
2011,2,19,1,30,0,-2
2011,2,19,2,30,0,-2
2011,2,19,3,30,0,-2
2011,2,19,4,30,0,-2
2011,2,19,5,30,0,-1
2011,2,19,6,30,0,0
2011,2,19,7,30,4,0
2011,2,19,8,30,45,0
2011,2,19,9,30,46,1
2011,2,19,10,30,96,2
2011,2,19,11,30,73,3
2011,2,19,12,30,282,4
2011,2,19,13,30,214,3
2011,2,19,14,30,167,2
2011,2,19,15,30,69,1
2011,2,19,16,30,138,0
2011,2,19,17,30,23,0
2011,2,19,18,30,0,0
2011,2,19,19,30,0,0
2011,2,19,20,30,0,0
2011,2,19,21,30,0,-1
2011,2,19,22,30,0,-1
2011,2,19,23,30,0,-2
2011,2,20,0,30,0,-2
2011,2,20,1,30,0,-2
2011,2,20,2,30,0,-2
2011,2,20,3,30,0,-2
2011,2,20,4,30,0,-2
2011,2,20,5,30,0,-3
2011,2,20,6,30,0,-3
2011,2,20,7,30,4,-3
2011,2,20,8,30,42,-2
2011,2,20,9,30,56,-1
2011,2,20,10,30,166,-1
2011,2,20,11,30,331,-1
2011,2,20,12,30,446,-1
2011,2,20,13,30,445,-1
2011,2,20,14,30,491,-1
2011,2,20,15,30,341,-1
2011,2,20,16,30,149,-1
2011,2,20,17,30,13,-2
2011,2,20,18,30,0,-3
2011,2,20,19,30,0,-4
2011,2,20,20,30,0,-4
2011,2,20,21,30,0,-5
2011,2,20,22,30,0,-5
2011,2,20,23,30,0,-5
2011,2,21,0,30,0,-6
2011,2,21,1,30,0,-6
2011,2,21,2,30,0,-6
2011,2,21,3,30,0,-6
2011,2,21,4,30,0,-5
2011,2,21,5,30,0,-5
2011,2,21,6,30,0,-5
2011,2,21,7,30,9,-4
2011,2,21,8,30,74,-3
2011,2,21,9,30,391,-1
2011,2,21,10,30,393,-1
2011,2,21,11,30,533,-1
2011,2,21,12,30,562,0
2011,2,21,13,30,273,0
2011,2,21,14,30,63,0
2011,2,21,15,30,79,0
2011,2,21,16,30,272,0
2011,2,21,17,30,83,-1
2011,2,21,18,30,0,-2
2011,2,21,19,30,0,-4
2011,2,21,20,30,0,-5
2011,2,21,21,30,0,-6
2011,2,21,22,30,0,-6
2011,2,21,23,30,0,-7
2011,2,22,0,30,0,-7
2011,2,22,1,30,0,-7
2011,2,22,2,30,0,-7
2011,2,22,3,30,0,-7
2011,2,22,4,30,0,-7
2011,2,22,5,30,0,-7
2011,2,22,6,30,0,-6
2011,2,22,7,30,21,-4
2011,2,22,8,30,159,-2
2011,2,22,9,30,135,0
2011,2,22,10,30,119,0
2011,2,22,11,30,331,1
2011,2,22,12,30,385,1
2011,2,22,13,30,234,1
2011,2,22,14,30,134,2
2011,2,22,15,30,18,1
2011,2,22,16,30,10,0
2011,2,22,17,30,3,0
2011,2,22,18,30,0,-1
2011,2,22,19,30,0,-2
2011,2,22,20,30,0,-2
2011,2,22,21,30,0,-3
2011,2,22,22,30,0,-4
2011,2,22,23,30,0,-4
2011,2,23,0,30,0,-5
2011,2,23,1,30,0,-5
2011,2,23,2,30,0,-5
2011,2,23,3,30,0,-5
2011,2,23,4,30,0,-5
2011,2,23,5,30,0,-5
2011,2,23,6,30,0,-5
2011,2,23,7,30,31,-4
2011,2,23,8,30,214,-2
2011,2,23,9,30,404,0
2011,2,23,10,30,559,0
2011,2,23,11,30,653,0
2011,2,23,12,30,694,0
2011,2,23,13,30,460,0
2011,2,23,14,30,280,0
2011,2,23,15,30,354,0
2011,2,23,16,30,168,0
2011,2,23,17,30,65,0
2011,2,23,18,30,0,-1
2011,2,23,19,30,0,-2
2011,2,23,20,30,0,-2
2011,2,23,21,30,0,-3
2011,2,23,22,30,0,-4
2011,2,23,23,30,0,-4
2011,2,24,0,30,0,-5
2011,2,24,1,30,0,-5
2011,2,24,2,30,0,-4
2011,2,24,3,30,0,-4
2011,2,24,4,30,0,-5
2011,2,24,5,30,0,-5
2011,2,24,6,30,0,-5
2011,2,24,7,30,14,-4
2011,2,24,8,30,120,-2
2011,2,24,9,30,132,0
2011,2,24,10,30,194,0
2011,2,24,11,30,254,0
2011,2,24,12,30,256,0
2011,2,24,13,30,383,0
2011,2,24,14,30,240,0
2011,2,24,15,30,188,0
2011,2,24,16,30,41,0
2011,2,24,17,30,27,0
2011,2,24,18,30,0,-1
2011,2,24,19,30,0,-1
2011,2,24,20,30,0,-1
2011,2,24,21,30,0,-1
2011,2,24,22,30,0,-2
2011,2,24,23,30,0,-2
2011,2,25,0,30,0,-3
2011,2,25,1,30,0,-3
2011,2,25,2,30,0,-3
2011,2,25,3,30,0,-3
2011,2,25,4,30,0,-3
2011,2,25,5,30,0,-4
2011,2,25,6,30,0,-4
2011,2,25,7,30,4,-3
2011,2,25,8,30,157,-2
2011,2,25,9,30,316,0
2011,2,25,10,30,411,0
2011,2,25,11,30,443,1
2011,2,25,12,30,516,2
2011,2,25,13,30,448,2
2011,2,25,14,30,326,2
2011,2,25,15,30,364,2
2011,2,25,16,30,212,1
2011,2,25,17,30,94,1
2011,2,25,18,30,0,1
2011,2,25,19,30,0,0
2011,2,25,20,30,0,0
2011,2,25,21,30,0,0
2011,2,25,22,30,0,0
2011,2,25,23,30,0,0
2011,2,26,0,30,0,-1
2011,2,26,1,30,0,-2
2011,2,26,2,30,0,-2
2011,2,26,3,30,0,-3
2011,2,26,4,30,0,-4
2011,2,26,5,30,0,-4
2011,2,26,6,30,0,-5
2011,2,26,7,30,28,-4
2011,2,26,8,30,30,-3
2011,2,26,9,30,141,-1
2011,2,26,10,30,322,0
2011,2,26,11,30,293,0
2011,2,26,12,30,391,0
2011,2,26,13,30,463,0
2011,2,26,14,30,263,0
2011,2,26,15,30,129,0
2011,2,26,16,30,106,-1
2011,2,26,17,30,6,-3
2011,2,26,18,30,0,-4
2011,2,26,19,30,0,-5
2011,2,26,20,30,0,-5
2011,2,26,21,30,0,-5
2011,2,26,22,30,0,-5
2011,2,26,23,30,0,-6
2011,2,27,0,30,0,-6
2011,2,27,1,30,0,-7
2011,2,27,2,30,0,-7
2011,2,27,3,30,0,-8
2011,2,27,4,30,0,-8
2011,2,27,5,30,0,-8
2011,2,27,6,30,0,-8
2011,2,27,7,30,7,-7
2011,2,27,8,30,171,-6
2011,2,27,9,30,256,-4
2011,2,27,10,30,323,-3
2011,2,27,11,30,612,-3
2011,2,27,12,30,755,-3
2011,2,27,13,30,736,-3
2011,2,27,14,30,651,-3
2011,2,27,15,30,505,-3
2011,2,27,16,30,315,-4
2011,2,27,17,30,110,-5
2011,2,27,18,30,0,-6
2011,2,27,19,30,0,-7
2011,2,27,20,30,0,-8
2011,2,27,21,30,0,-9
2011,2,27,22,30,0,-10
2011,2,27,23,30,0,-10
2011,2,28,0,30,0,-10
2011,2,28,1,30,0,-10
2011,2,28,2,30,0,-10
2011,2,28,3,30,0,-9
2011,2,28,4,30,0,-9
2011,2,28,5,30,0,-9
2011,2,28,6,30,0,-8
2011,2,28,7,30,44,-6
2011,2,28,8,30,162,-2
2011,2,28,9,30,384,0
2011,2,28,10,30,484,1
2011,2,28,11,30,624,2
2011,2,28,12,30,691,3
2011,2,28,13,30,385,3
2011,2,28,14,30,373,4
2011,2,28,15,30,239,3
2011,2,28,16,30,203,1
2011,2,28,17,30,66,0
2011,2,28,18,30,0,-1
2011,2,28,19,30,0,-2
2011,2,28,20,30,0,-3
2011,2,28,21,30,0,-3
2011,2,28,22,30,0,-3
2011,2,28,23,30,0,-3
2011,3,1,0,30,0,-4
2011,3,1,1,30,0,-4
2011,3,1,2,30,0,-4
2011,3,1,3,30,0,-4
2011,3,1,4,30,0,-5
2011,3,1,5,30,0,-5
2011,3,1,6,30,0,-4
2011,3,1,7,30,58,-2
2011,3,1,8,30,254,0
2011,3,1,9,30,448,2
2011,3,1,10,30,605,3
2011,3,1,11,30,702,4
2011,3,1,12,30,742,5
2011,3,1,13,30,720,6
2011,3,1,14,30,638,6
2011,3,1,15,30,498,5
2011,3,1,16,30,316,4
2011,3,1,17,30,117,2
2011,3,1,18,30,0,0
2011,3,1,19,30,0,0
2011,3,1,20,30,0,0
2011,3,1,21,30,0,0
2011,3,1,22,30,0,0
2011,3,1,23,30,0,0
2011,3,2,0,30,0,0
2011,3,2,1,30,0,0
2011,3,2,2,30,0,0
2011,3,2,3,30,0,-1
2011,3,2,4,30,0,-1
2011,3,2,5,30,0,-1
2011,3,2,6,30,0,0
2011,3,2,7,30,53,1
2011,3,2,8,30,207,3
2011,3,2,9,30,125,4
2011,3,2,10,30,173,5
2011,3,2,11,30,231,6
2011,3,2,12,30,183,5
2011,3,2,13,30,336,4
2011,3,2,14,30,307,3
2011,3,2,15,30,221,2
2011,3,2,16,30,125,1
2011,3,2,17,30,9,1
2011,3,2,18,30,0,1
2011,3,2,19,30,0,0
2011,3,2,20,30,0,0
2011,3,2,21,30,0,0
2011,3,2,22,30,0,0
2011,3,2,23,30,0,0
2011,3,3,0,30,0,1
2011,3,3,1,30,0,0
2011,3,3,2,30,0,0
2011,3,3,3,30,0,0
2011,3,3,4,30,0,0
2011,3,3,5,30,0,0
2011,3,3,6,30,0,0
2011,3,3,7,30,47,0
2011,3,3,8,30,143,1
2011,3,3,9,30,7,2
2011,3,3,10,30,286,3
2011,3,3,11,30,670,4
2011,3,3,12,30,515,4
2011,3,3,13,30,329,4
2011,3,3,14,30,15,4
2011,3,3,15,30,43,3
2011,3,3,16,30,201,2
2011,3,3,17,30,84,0
2011,3,3,18,30,0,0
2011,3,3,19,30,0,0
2011,3,3,20,30,0,0
2011,3,3,21,30,0,0
2011,3,3,22,30,0,0
2011,3,3,23,30,0,0
2011,3,4,0,30,0,0
2011,3,4,1,30,0,-1
2011,3,4,2,30,0,-1
2011,3,4,3,30,0,-1
2011,3,4,4,30,0,-1
2011,3,4,5,30,0,-2
2011,3,4,6,30,0,-1
2011,3,4,7,30,65,0
2011,3,4,8,30,261,0
2011,3,4,9,30,455,1
2011,3,4,10,30,613,2
2011,3,4,11,30,707,2
2011,3,4,12,30,752,3
2011,3,4,13,30,603,4
2011,3,4,14,30,643,4
2011,3,4,15,30,498,3
2011,3,4,16,30,313,2
2011,3,4,17,30,92,1
2011,3,4,18,30,0,0
2011,3,4,19,30,0,0
2011,3,4,20,30,0,0
2011,3,4,21,30,0,0
2011,3,4,22,30,0,0
2011,3,4,23,30,0,0
2011,3,5,0,30,0,0
2011,3,5,1,30,0,0
2011,3,5,2,30,0,0
2011,3,5,3,30,0,0
2011,3,5,4,30,0,0
2011,3,5,5,30,0,0
2011,3,5,6,30,0,0
2011,3,5,7,30,36,0
2011,3,5,8,30,169,2
2011,3,5,9,30,249,3
2011,3,5,10,30,372,5
2011,3,5,11,30,424,6
2011,3,5,12,30,509,7
2011,3,5,13,30,543,6
2011,3,5,14,30,475,6
2011,3,5,15,30,275,5
2011,3,5,16,30,218,4
2011,3,5,17,30,55,4
2011,3,5,18,30,0,4
2011,3,5,19,30,0,3
2011,3,5,20,30,0,3
2011,3,5,21,30,0,3
2011,3,5,22,30,0,3
2011,3,5,23,30,0,2
2011,3,6,0,30,0,2
2011,3,6,1,30,0,2
2011,3,6,2,30,0,2
2011,3,6,3,30,0,1
2011,3,6,4,30,0,1
2011,3,6,5,30,0,1
2011,3,6,6,30,0,1
2011,3,6,7,30,9,1
2011,3,6,8,30,49,1
2011,3,6,9,30,101,1
2011,3,6,10,30,190,2
2011,3,6,11,30,219,2
2011,3,6,12,30,183,2
2011,3,6,13,30,147,3
2011,3,6,14,30,149,3
2011,3,6,15,30,164,2
2011,3,6,16,30,126,1
2011,3,6,17,30,68,0
2011,3,6,18,30,0,0
2011,3,6,19,30,0,0
2011,3,6,20,30,0,0
2011,3,6,21,30,0,0
2011,3,6,22,30,0,0
2011,3,6,23,30,0,0
2011,3,7,0,30,0,0
2011,3,7,1,30,0,0
2011,3,7,2,30,0,0
2011,3,7,3,30,0,0
2011,3,7,4,30,0,0
2011,3,7,5,30,0,-1
2011,3,7,6,30,0,0
2011,3,7,7,30,12,0
2011,3,7,8,30,180,1
2011,3,7,9,30,276,2
2011,3,7,10,30,343,2
2011,3,7,11,30,256,2
2011,3,7,12,30,253,2
2011,3,7,13,30,258,2
2011,3,7,14,30,132,1
2011,3,7,15,30,117,1
2011,3,7,16,30,28,0
2011,3,7,17,30,23,0
2011,3,7,18,30,0,0
2011,3,7,19,30,0,-1
2011,3,7,20,30,0,-2
2011,3,7,21,30,0,-2
2011,3,7,22,30,0,-3
2011,3,7,23,30,0,-4
2011,3,8,0,30,0,-4
2011,3,8,1,30,0,-5
2011,3,8,2,30,0,-6
2011,3,8,3,30,0,-6
2011,3,8,4,30,0,-6
2011,3,8,5,30,0,-7
2011,3,8,6,30,0,-6
2011,3,8,7,30,86,-4
2011,3,8,8,30,52,-2
2011,3,8,9,30,117,-1
2011,3,8,10,30,654,0
2011,3,8,11,30,752,0
2011,3,8,12,30,792,0
2011,3,8,13,30,766,0
2011,3,8,14,30,671,1
2011,3,8,15,30,397,0
2011,3,8,16,30,328,0
2011,3,8,17,30,94,-1
2011,3,8,18,30,0,-2
2011,3,8,19,30,0,-2
2011,3,8,20,30,0,-2
2011,3,8,21,30,0,-2
2011,3,8,22,30,0,-2
2011,3,8,23,30,0,-1
2011,3,9,0,30,0,-1
2011,3,9,1,30,0,-1
2011,3,9,2,30,0,-1
2011,3,9,3,30,0,-1
2011,3,9,4,30,0,-1
2011,3,9,5,30,0,-1
2011,3,9,6,30,0,0
2011,3,9,7,30,23,0
2011,3,9,8,30,122,2
2011,3,9,9,30,194,3
2011,3,9,10,30,422,4
2011,3,9,11,30,526,5
2011,3,9,12,30,435,6
2011,3,9,13,30,611,6
2011,3,9,14,30,565,7
2011,3,9,15,30,454,6
2011,3,9,16,30,334,5
2011,3,9,17,30,128,3
2011,3,9,18,30,0,1
2011,3,9,19,30,0,0
2011,3,9,20,30,0,0
2011,3,9,21,30,0,0
2011,3,9,22,30,0,0
2011,3,9,23,30,0,0
2011,3,10,0,30,0,0
2011,3,10,1,30,0,0
2011,3,10,2,30,0,0
2011,3,10,3,30,0,0
2011,3,10,4,30,0,0
2011,3,10,5,30,0,0
2011,3,10,6,30,0,1
2011,3,10,7,30,85,3
2011,3,10,8,30,277,6
2011,3,10,9,30,466,8
2011,3,10,10,30,619,10
2011,3,10,11,30,713,11
2011,3,10,12,30,755,12
2011,3,10,13,30,732,12
2011,3,10,14,30,651,13
2011,3,10,15,30,376,12
2011,3,10,16,30,246,10
2011,3,10,17,30,71,8
2011,3,10,18,30,0,6
2011,3,10,19,30,0,6
2011,3,10,20,30,0,5
2011,3,10,21,30,0,4
2011,3,10,22,30,0,2
2011,3,10,23,30,0,2
2011,3,11,0,30,0,1
2011,3,11,1,30,0,1
2011,3,11,2,30,0,0
2011,3,11,3,30,0,0
2011,3,11,4,30,0,0
2011,3,11,5,30,0,0
2011,3,11,6,30,0,0
2011,3,11,7,30,37,2
2011,3,11,8,30,173,4
2011,3,11,9,30,421,5
2011,3,11,10,30,643,6
2011,3,11,11,30,732,7
2011,3,11,12,30,644,8
2011,3,11,13,30,746,8
2011,3,11,14,30,656,8
2011,3,11,15,30,515,8
2011,3,11,16,30,333,7
2011,3,11,17,30,123,4
2011,3,11,18,30,0,2
2011,3,11,19,30,0,1
2011,3,11,20,30,0,0
2011,3,11,21,30,0,0
2011,3,11,22,30,0,0
2011,3,11,23,30,0,0
2011,3,12,0,30,0,1
2011,3,12,1,30,0,1
2011,3,12,2,30,0,1
2011,3,12,3,30,0,1
2011,3,12,4,30,0,1
2011,3,12,5,30,0,1
2011,3,12,6,30,0,1
2011,3,12,7,30,5,2
2011,3,12,8,30,240,4
2011,3,12,9,30,303,6
2011,3,12,10,30,404,7
2011,3,12,11,30,588,8
2011,3,12,12,30,592,7
2011,3,12,13,30,305,7
2011,3,12,14,30,75,7
2011,3,12,15,30,337,6
2011,3,12,16,30,233,5
2011,3,12,17,30,3,4
2011,3,12,18,30,0,4
2011,3,12,19,30,0,3
2011,3,12,20,30,0,2
2011,3,12,21,30,0,1
2011,3,12,22,30,0,1
2011,3,12,23,30,0,0
2011,3,13,0,30,0,0
2011,3,13,1,30,0,0
2011,3,13,2,30,0,0
2011,3,13,3,30,0,0
2011,3,13,4,30,0,0
2011,3,13,5,30,0,0
2011,3,13,6,30,0,0
2011,3,13,7,30,102,2
2011,3,13,8,30,300,4
2011,3,13,9,30,489,5
2011,3,13,10,30,641,6
2011,3,13,11,30,734,7
2011,3,13,12,30,776,8
2011,3,13,13,30,754,9
2011,3,13,14,30,668,9
2011,3,13,15,30,527,9
2011,3,13,16,30,344,8
2011,3,13,17,30,106,6
2011,3,13,18,30,0,5
2011,3,13,19,30,0,4
2011,3,13,20,30,0,4
2011,3,13,21,30,0,3
2011,3,13,22,30,0,3
2011,3,13,23,30,0,3
2011,3,14,0,30,0,2
2011,3,14,1,30,0,1
2011,3,14,2,30,0,1
2011,3,14,3,30,0,1
2011,3,14,4,30,0,1
2011,3,14,5,30,0,1
2011,3,14,6,30,0,2
2011,3,14,7,30,9,4
2011,3,14,8,30,16,5
2011,3,14,9,30,148,4
2011,3,14,10,30,98,4
2011,3,14,11,30,326,4
2011,3,14,12,30,121,6
2011,3,14,13,30,142,7
2011,3,14,14,30,386,7
2011,3,14,15,30,228,7
2011,3,14,16,30,174,6
2011,3,14,17,30,151,5
2011,3,14,18,30,0,4
2011,3,14,19,30,0,3
2011,3,14,20,30,0,2
2011,3,14,21,30,0,1
2011,3,14,22,30,0,0
2011,3,14,23,30,0,0
2011,3,15,0,30,0,0
2011,3,15,1,30,0,0
2011,3,15,2,30,0,1
2011,3,15,3,30,0,1
2011,3,15,4,30,0,1
2011,3,15,5,30,0,1
2011,3,15,6,30,0,2
2011,3,15,7,30,7,4
2011,3,15,8,30,45,6
2011,3,15,9,30,261,9
2011,3,15,10,30,483,10
2011,3,15,11,30,609,11
2011,3,15,12,30,623,12
2011,3,15,13,30,551,12
2011,3,15,14,30,482,12
2011,3,15,15,30,269,12
2011,3,15,16,30,287,11
2011,3,15,17,30,152,8
2011,3,15,18,30,0,6
2011,3,15,19,30,0,6
2011,3,15,20,30,0,5
2011,3,15,21,30,0,5
2011,3,15,22,30,0,4
2011,3,15,23,30,0,4
2011,3,16,0,30,0,4
2011,3,16,1,30,0,4
2011,3,16,2,30,0,4
2011,3,16,3,30,0,4
2011,3,16,4,30,0,4
2011,3,16,5,30,0,4
2011,3,16,6,30,0,4
2011,3,16,7,30,45,5
2011,3,16,8,30,117,7
2011,3,16,9,30,97,8
2011,3,16,10,30,208,10
2011,3,16,11,30,391,11
